# 20260616_114445
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.04571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,47569.4
0.0100251,46712
0.0200501,44228.4
0.0300752,40369.8
0.0401003,35506.4
0.0501253,30070.8
0.0601504,24493.6
0.0701754,19152.3
0.0802005,14336.8
0.0902256,10236.4
0.100251,6944.62
0.110276,4474.21
0.120301,2774.64
0.130326,1747.42
0.140351,1259.03
0.150376,1154.18
0.160401,1272.72
0.170426,1470.53
0.180451,1640.06
0.190476,1723.6
0.200501,1712.86
0.210526,1634.08
0.220551,1524.77
0.230576,1412.42
0.240602,1304.79
0.250627,1195.02
0.260652,1075.01
0.270677,947.975
0.280702,829.974
0.290727,740.321
0.300752,687.845
0.310777,664.006
0.320802,648.116
0.330827,621.414
0.340852,579.439
0.350877,533.353
0.360902,499.299
0.370927,484.377
0.380952,480.533
0.390977,471.266
0.401003,445.416
0.411028,406.347
0.421053,368.716
0.431078,345.679
0.441103,337.748
0.451128,333.047
0.461153,318.517
0.471178,291.785
0.481203,263.006
0.491228,244.95
0.501253,240.904
0.511278,242.044
0.521303,235.743
0.531328,218.334
0.541353,197.719
0.551378,185.407
0.561404,184.84
0.571429,188.096
0.581454,184.077
0.591479,169.689
0.601504,152.616
0.611529,143.033
0.621554,143.063
0.631579,144.98
0.641604,139.775
0.651629,126.759
0.661654,113.942
0.671679,109.051
0.681704,111.178
0.691729,112.145
0.701754,105.809
0.711779,94.7851
0.721805,87.1516
0.73183,87.096
0.741855,90.2406
0.75188,88.882
0.761905,80.9273
0.77193,72.1428
0.781955,69.2188
0.79198,71.8988
0.802005,73.424
0.81203,68.6517
0.822055,60.1416
0.83208,54.9958
0.842105,56.3322
0.85213,59.6483
0.862155,58.3659
0.87218,51.7544
0.882206,45.6402
0.892231,45.1739
0.902256,48.5842
0.912281,49.51
0.922306,44.8825
0.932331,38.5797
0.942356,36.4513
0.952381,39.0604
0.962406,41.1756
0.972431,38.4604
0.982456,32.834
0.992481,29.8446
1.00251,31.5887
1.01253,34.2167
1.02256,33.0191
1.03258,28.405
1.04261,25.1521
1.05263,26.1218
1.06266,28.6742
1.07268,28.2827
1.08271,24.431
1.09273,21.0973
1.10276,21.4129
1.11278,23.6687
1.12281,23.8157
1.13283,20.9069
1.14286,18.1892
1.15288,18.5755
1.16291,20.7353
1.17293,21.0113
1.18296,18.3999
1.19298,15.7984
1.20301,15.945
1.21303,17.6984
1.22306,17.7035
1.23308,15.041
1.24311,12.454
1.25313,12.5552
1.26316,14.3122
1.27318,14.6083
1.28321,12.6051
1.29323,10.8356
1.30326,11.5927
1.31328,13.7071
1.32331,14.1681
1.33333,12.2581
1.34336,10.4359
1.35338,10.828
1.36341,12.2895
1.37343,12.087
1.38346,9.74358
1.39348,7.65672
1.40351,7.74127
1.41353,8.8943
1.42356,8.76337
1.43358,7.16195
1.44361,6.26111
1.45363,7.39806
1.46366,9.13475
1.47368,9.29646
1.48371,7.99481
1.49373,7.31948
1.50376,8.23781
1.51378,9.20302
1.52381,8.4155
1.53383,6.41389
1.54386,5.28961
1.55388,5.74247
1.56391,6.23934
1.57393,5.39011
1.58396,4.00413
1.59398,3.86811
1.60401,5.11532
1.61404,6.04492
1.62406,5.59252
1.63409,4.79483
1.64411,5.14397
1.65414,6.31204
1.66416,6.59532
1.67419,5.39221
1.68421,4.07166
1.69424,4.0027
1.70426,4.66303
1.71429,4.54694
1.72431,3.44254
1.73434,2.71031
1.74436,3.22998
1.75439,4.1096
1.76441,4.03417
1.77444,3.18982
1.78446,2.90998
1.79449,3.63319
1.80451,4.24534
1.81454,3.75341
1.82456,2.75843
1.83459,2.54874
1.84461,3.2096
1.85464,3.56668
1.86466,2.99112
1.87469,2.33133
1.88471,2.60436
1.89474,3.44713
1.90476,3.64061
1.91479,2.88653
1.92481,2.18293
1.93484,2.30002
1.94486,2.68495
1.95489,2.39662
1.96491,1.58453
1.97494,1.26458
1.98496,1.77941
1.99499,2.30575
2.00501,2.13001
2.01504,1.71948
2.02506,1.96332
2.03509,2.76216
2.04511,3.12038
2.05514,2.59676
2.06516,1.92414
2.07519,1.89387
2.08521,2.21327
2.09524,2.03318
2.10526,1.2801
2.11529,0.772795
2.12531,0.988976
2.13534,1.39842
2.14536,1.3393
2.15539,1.03855
2.16541,1.2042
2.17544,1.85382
2.18546,2.21296
2.19549,1.84972
2.20551,1.30975
2.21554,1.29164
2.22556,1.62959
2.23559,1.612
2.24561,1.10544
2.25564,0.755008
2.26566,0.988171
2.27569,1.37415
2.28571,1.30021
2.29574,0.893195
2.30576,0.77902
2.31579,1.09351
2.32581,1.28651
2.33584,0.993678
2.34586,0.600302
2.35589,0.635964
2.36591,0.964844
2.37594,1.02853
2.38596,0.739676
2.39599,0.62198
2.40602,0.982707
2.41604,1.4096
2.42607,1.37161
2.43609,0.995692
2.44612,0.83849
2.45614,1.03042
2.46617,1.11041
2.47619,0.770367
2.48622,0.336089
2.49624,0.264081
2.50627,0.470873
2.51629,0.52877
2.52632,0.375146
2.53634,0.396313
2.54637,0.767171
2.55639,1.11297
2.56642,1.04592
2.57644,0.745604
2.58647,0.677326
2.59649,0.884252
2.60652,0.94382
2.61654,0.639329
2.62657,0.299839
2.63659,0.299411
2.64662,0.509327
2.65664,0.537265
2.66667,0.345571
2.67669,0.277128
2.68672,0.47903
2.69674,0.654581
2.70677,0.530498
2.71679,0.287998
2.72682,0.278442
2.73684,0.479401
2.74687,0.548014
2.75689,0.375509
2.76692,0.261246
2.77694,0.43568
2.78697,0.688439
2.79699,0.684759
2.80702,0.47129
2.81704,0.386161
2.82707,0.527908
2.83709,0.61398
2.84712,0.431014
2.85714,0.160672
2.86717,0.0896777
2.87719,0.18703
2.88722,0.20895
2.89724,0.12799
2.90727,0.176413
2.91729,0.436958
2.92732,0.655489
2.93734,0.599583
2.94737,0.409281
2.95739,0.383997
2.96742,0.529577
2.97744,0.56326
2.98747,0.358454
2.99749,0.136595
3.00752,0.125394
3.01754,0.231642
3.02757,0.225213
3.03759,0.113954
3.04762,0.110505
3.05764,0.264919
3.06767,0.3666
3.07769,0.272872
3.08772,0.133518
3.09774,0.153093
3.10777,0.273425
3.11779,0.280735
3.12782,0.158773
3.13784,0.119497
3.14787,0.262267
3.15789,0.405737
3.16792,0.361195
3.17794,0.217687
3.18797,0.195279
3.19799,0.303743
3.20802,0.338422
3.21805,0.203984
3.22807,0.0520865
3.2381,0.0356299
3.24812,0.0891187
3.25815,0.0757626
3.26817,0.0364798
3.2782,0.121136
3.28822,0.315158
3.29825,0.419717
3.30827,0.338826
3.3183,0.224909
3.32832,0.246896
3.33835,0.337749
3.34837,0.310017
3.3584,0.151443
3.36842,0.0406618
3.37845,0.0728728
3.38847,0.132662
3.3985,0.0983403
3.40852,0.0345878
3.41855,0.0692096
3.42857,0.169629
3.4386,0.188975
3.44862,0.104273
3.45865,0.0555744
3.46867,0.120375
3.4787,0.188994
3.48872,0.144245
3.49875,0.0563699
3.50877,0.0770157
3.5188,0.197806
3.52882,0.258332
3.53885,0.191323
3.54887,0.120117
3.5589,0.159043
3.56892,0.23546
3.57895,0.208252
3.58897,0.0864462
3.599,0.00646071
3.60902,0.0215211
3.61905,0.0457888
3.62907,0.02591
3.6391,0.039796
3.64912,0.153474
3.65915,0.27761
3.66917,0.277184
3.6792,0.175426
3.68922,0.126064
3.69925,0.185916
3.70927,0.23633
3.7193,0.171524
3.72932,0.0584334
3.73935,0.0266999
3.74937,0.0733371
3.7594,0.0871316
3.76942,0.0374378
3.77945,0.0172433
3.78947,0.0793991
3.7995,0.141201
3.80952,0.114199
3.81955,0.04597
3.82957,0.042461
3.8396,0.0979005
3.84962,0.10945
3.85965,0.0517616
3.86967,0.0267119
3.8797,0.102029
3.88972,0.195876
3.89975,0.194517
3.90977,0.121417
3.9198,0.0950644
3.92982,0.145414
3.93985,0.17495
3.94987,0.115316
3.9599,0.0278791
3.96992,0.000705075
3.97995,0.020551
3.98997,0.0211017
4,0.00997103
