# 20251208_110413
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.78857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,491274
0.0100251,468816
0.0200501,406367
0.0300752,317252
0.0401003,219361
0.0501253,130220
0.0601504,62605.4
0.0701754,21998.8
0.0802005,6482.48
0.0902256,8772.28
0.100251,19422.4
0.110276,29992.1
0.120301,35182.4
0.130326,33479.7
0.140351,26440
0.150376,17179.7
0.160401,8785.82
0.170426,3211.21
0.180451,910.589
0.190476,1134.72
0.200501,2579.59
0.210526,4038.71
0.220551,4802.35
0.230576,4730.25
0.240602,4076.82
0.250627,3228.14
0.260652,2493.15
0.270677,2015.79
0.280702,1793.73
0.290727,1746.21
0.300752,1776.48
0.310777,1806.22
0.320802,1787.24
0.330827,1704.21
0.340852,1573.29
0.350877,1432.48
0.360902,1321.01
0.370927,1256.62
0.380952,1226.06
0.390977,1197.25
0.401003,1144.71
0.411028,1068.39
0.421053,990.781
0.431078,935.479
0.441103,906.509
0.451128,886.47
0.461153,854.201
0.471178,804.834
0.481203,753.347
0.491228,718.767
0.501253,704.809
0.511278,695.96
0.521303,672.758
0.531328,630.937
0.541353,585.369
0.551378,554.979
0.561404,543.918
0.571429,538.138
0.581454,520.567
0.591479,489.084
0.601504,458.416
0.611529,444.129
0.621554,445.678
0.631579,446.604
0.641604,431.723
0.651629,402.866
0.661654,376.271
0.671679,364.57
0.681704,363.177
0.691729,355.992
0.701754,333.953
0.711779,305.595
0.721805,287.787
0.73183,287.073
0.741855,292.697
0.75188,289.083
0.761905,273.201
0.77193,257.017
0.781955,252.552
0.79198,257.402
0.802005,257.644
0.81203,244.336
0.822055,223.784
0.83208,209.602
0.842105,206.614
0.85213,206.199
0.862155,198.157
0.87218,183.805
0.882206,173.945
0.892231,174.705
0.902256,179.512
0.912281,177.4
0.922306,166.765
0.932331,156.802
0.942356,154.944
0.952381,156.888
0.962406,152.374
0.972431,139.088
0.982456,126.254
0.992481,123.024
1.00251,126.892
1.01253,127.399
1.02256,120.099
1.03258,112.139
1.04261,112.192
1.05263,118.423
1.06266,120.707
1.07268,113.852
1.08271,103.885
1.09273,99.2902
1.10276,99.7292
1.11278,97.6713
1.12281,89.9479
1.13283,82.5119
1.14286,81.8368
1.15288,85.624
1.16291,86.2462
1.17293,81.7466
1.18296,78.2252
1.19298,80.1394
1.20301,82.9444
1.21303,79.2629
1.22306,69.8319
1.23308,63.05
1.24311,63.4056
1.25313,65.5288
1.26316,62.6156
1.27318,56.8272
1.28321,56.1544
1.29323,62.1931
1.30326,66.9563
1.31328,63.7682
1.32331,56.4324
1.33333,53.2815
1.34336,55.0127
1.35338,54.3102
1.36341,47.5274
1.37343,40.7195
1.38346,40.9812
1.39348,46.1816
1.40351,48.3834
1.41353,45.4287
1.42356,43.1485
1.43358,45.4189
1.44361,47.8229
1.45363,44.5949
1.46366,37.7414
1.47368,34.1261
1.48371,35.3115
1.49373,36.0452
1.50376,33.2953
1.51378,31.119
