# 20260615_153041
qT,primespec
0,2227.92
0.004004,2225.47
0.00800801,2222.79
0.012012,2218.22
0.016016,2209.87
0.02002,2199.25
0.024024,2186.17
0.028028,2169.85
0.032032,2151.06
0.036036,2128.61
0.04004,2103.09
0.044044,2074.15
0.048048,2041.41
0.0520521,2005.62
0.0560561,1965.85
0.0600601,1923.02
0.0640641,1877.04
0.0680681,1827.93
0.0720721,1776.83
0.0760761,1723.2
0.0800801,1668.37
0.0840841,1612.62
0.0880881,1556.28
0.0920921,1500.81
0.0960961,1445.78
0.1001,1392.62
0.104104,1341.64
0.108108,1292.93
0.112112,1247.71
0.116116,1205.31
0.12012,1166.37
0.124124,1130.98
0.128128,1098.54
0.132132,1069.11
0.136136,1042.39
0.14014,1017.44
0.144144,994.095
0.148148,971.901
0.152152,949.522
0.156156,927.318
0.16016,904.327
0.164164,879.969
0.168168,854.395
0.172172,827.265
0.176176,798.342
0.18018,768.24
0.184184,736.934
0.188188,704.729
0.192192,672.772
0.196196,640.683
0.2002,609.883
0.204204,580.685
0.208208,553.214
0.212212,528.923
0.216216,506.879
0.22022,488.098
0.224224,472.605
0.228228,459.521
0.232232,449.437
0.236236,441.472
0.24024,434.827
0.244244,429.36
0.248248,424.565
0.252252,419.168
0.256256,413.312
0.26026,406.558
0.264264,398.177
0.268268,388.18
0.272272,376.98
0.276276,363.996
0.28028,350.146
0.284284,335.714
0.288288,320.826
0.292292,306.76
0.296296,293.089
0.3003,280.963
0.304304,270.625
0.308308,261.737
0.312312,255.448
0.316316,250.547
0.32032,247.34
0.324324,245.879
0.328328,244.92
0.332332,243.999
0.336336,243.236
0.34034,242.224
0.344344,240.051
0.348348,236.386
0.352352,231.795
0.356356,225.327
0.36036,217.723
0.364364,209.288
0.368368,199.91
0.372372,190.758
0.376376,181.509
0.38038,173.155
0.384384,166.001
0.388388,159.818
0.392392,155.736
0.396396,152.558
0.4004,150.911
0.404404,150.899
0.408408,150.965
0.412412,151.055
0.416416,151.228
0.42042,151.352
0.424424,150.567
0.428428,148.227
0.432432,145.258
0.436436,140.719
0.44044,135.248
0.444444,129.255
0.448448,122.597
0.452452,116.316
0.456456,110.113
0.46046,104.835
0.464464,100.688
0.468468,97.3148
0.472472,95.9889
0.476476,95.4802
0.48048,95.2492
0.484484,95.7953
0.488488,97.0777
0.492492,97.5875
0.496496,97.6782
0.500501,97.7179
0.504505,96.8724
0.508509,94.3085
0.512513,91.2828
0.516517,87.2267
0.520521,82.6855
0.524525,78.1029
0.528529,73.4259
0.532533,69.5713
0.536537,66.0429
0.540541,63.6855
0.544545,62.8735
0.548549,62.3807
0.552553,62.3391
0.556557,63.3825
0.560561,64.7768
0.564565,65.8672
0.568569,66.8776
0.572573,67.1272
0.576577,66.4749
0.580581,65.3213
0.584585,63.4885
0.588589,60.5374
0.592593,57.4335
0.596597,53.9694
0.600601,50.6981
0.604605,47.9029
0.608609,45.4525
0.612613,44.4311
0.616617,44.0661
0.620621,43.8927
0.624625,44.3321
0.628629,45.6965
0.632633,46.9666
0.636637,48.2454
0.640641,49.1066
0.644645,49.0262
0.648649,48.5626
0.652653,47.8343
0.656657,46.0346
0.660661,43.665
0.664665,41.2369
0.668669,38.5898
0.672673,36.4166
0.676677,34.3631
0.680681,33.0974
0.684685,33.0375
0.688689,33.0681
0.692693,33.1666
0.696697,34.1281
0.700701,35.447
0.704705,36.4127
0.708709,37.2895
0.712713,37.5491
0.716717,37.1455
0.720721,36.3986
0.724725,35.2159
0.728729,33.2618
0.732733,31.2618
0.736737,29.1041
0.740741,27.1785
0.744745,25.7682
0.748749,24.604
0.752753,24.2568
0.756757,24.4683
0.760761,24.8627
0.764765,25.5136
0.768769,26.5816
0.772773,27.3322
0.776777,27.801
0.780781,28.0785
0.784785,27.845
0.788789,26.9001
0.792793,25.7289
0.796797,24.0844
0.800801,22.2487
0.804805,20.5344
0.808809,18.8615
0.812813,17.8083
0.816817,17.1239
0.820821,16.7296
0.824825,16.8535
0.828829,17.4232
0.832833,18.0674
0.836837,18.9163
0.840841,19.6015
0.844845,19.6511
0.848849,19.6194
0.852853,19.5417
0.856857,18.7474
0.860861,17.4877
0.864865,16.2019
0.868869,14.7296
0.872873,13.5154
0.876877,12.3929
0.880881,11.6628
0.884885,11.6278
0.888889,11.7389
0.892893,11.925
0.896897,12.5497
0.900901,13.3944
0.904905,14.0098
0.908909,14.5636
0.912913,14.7595
0.916917,14.5403
0.920921,14.1125
0.924925,13.4782
0.928929,12.4432
0.932933,11.4414
0.936937,10.3971
0.940941,9.58918
0.944945,9.3037
0.948949,9.14073
0.952953,9.09844
0.956957,9.5121
0.960961,10.2322
0.964965,10.9168
0.968969,11.6882
0.972973,12.0958
0.976977,12.2138
0.980981,12.2759
0.984985,12.1192
0.988989,11.4365
0.992993,10.6682
0.996997,9.78611
1.001,8.95542
1.00501,8.41475
1.00901,7.98373
1.01301,7.83287
1.01702,8.05348
1.02102,8.47999
1.02503,8.99614
1.02903,9.72437
1.03303,10.3148
1.03704,10.7404
1.04104,11.0268
1.04505,10.9787
1.04905,10.6034
1.05305,10.1061
1.05706,9.35597
1.06106,8.48769
1.06507,7.71516
1.06907,6.95781
1.07307,6.60072
1.07708,6.51698
1.08108,6.47327
1.08509,6.5669
1.08909,7.02045
1.09309,7.4915
1.0971,7.9121
1.1011,8.24213
1.10511,8.25127
1.10911,8.08191
1.11311,7.82498
1.11712,7.27519
1.12112,6.52732
1.12513,5.80461
1.12913,5.04328
1.13313,4.51484
1.13714,4.16003
1.14114,3.93396
1.14515,3.95251
1.14915,4.18639
1.15315,4.47865
1.15716,4.85963
1.16116,5.22956
1.16517,5.31914
1.16917,5.34736
1.17317,5.35553
1.17718,5.09289
1.18118,4.6086
1.18519,4.12619
1.18919,3.57387
1.19319,3.18219
1.1972,2.92682
1.2012,2.76162
1.20521,2.78448
1.20921,3.03093
1.21321,3.35442
1.21722,3.75396
1.22122,4.19388
1.22523,4.46154
1.22923,4.66221
1.23323,4.74436
1.23724,4.60586
1.24124,4.32316
1.24525,3.99471
1.24925,3.55132
1.25325,3.20731
1.25726,2.96789
1.26126,2.80497
1.26527,2.81827
1.26927,3.03614
1.27327,3.33609
1.27728,3.72944
1.28128,4.19936
1.28529,4.54974
1.28929,4.85751
1.29329,4.99718
1.2973,4.92025
1.3013,4.7436
1.30531,4.49407
1.30931,4.0672
1.31331,3.66273
1.31732,3.28379
1.32132,2.9936
1.32533,2.95533
1.32933,3.00235
1.33333,3.08157
1.33734,3.30826
1.34134,3.67271
1.34535,3.96521
1.34935,4.2428
1.35335,4.37902
1.35736,4.32432
1.36136,4.18923
1.36537,3.97987
1.36937,3.5691
1.37337,3.1335
1.37738,2.69227
1.38138,2.30292
1.38539,2.09267
1.38939,1.94851
1.39339,1.88779
1.3974,1.97007
1.4014,2.15071
1.40541,2.32349
1.40941,2.52388
1.41341,2.63436
1.41742,2.60734
1.42142,2.53536
1.42543,2.40954
1.42943,2.11707
1.43343,1.79656
1.43744,1.46011
1.44144,1.1669
1.44545,1.02508
1.44945,0.936542
1.45345,0.899262
1.45746,0.980817
1.46146,1.17808
1.46547,1.3746
1.46947,1.60333
1.47347,1.75309
1.47748,1.78006
1.48148,1.79507
1.48549,1.77248
1.48949,1.5965
1.49349,1.39283
1.4975,1.18117
1.5015,1.00131
1.50551,0.969818
1.50951,0.990084
1.51351,1.02754
1.51752,1.16234
1.52152,1.43637
1.52553,1.70086
1.52953,1.98027
1.53353,2.18433
1.53754,2.26652
1.54154,2.31882
1.54555,2.30865
1.54955,2.15442
1.55355,1.96024
1.55756,1.7434
1.56156,1.53668
1.56557,1.46735
1.56957,1.44281
1.57357,1.43276
1.57758,1.52171
1.58158,1.74789
1.58559,1.97254
1.58959,2.22576
1.59359,2.41333
1.5976,2.47952
1.6016,2.5208
1.60561,2.50846
1.60961,2.33165
1.61361,2.09402
1.61762,1.82942
1.62162,1.54379
1.62563,1.3292
1.62963,1.1393
1.63363,1.04474
1.63764,1.06324
1.64164,1.11898
1.64565,1.19634
1.64965,1.34226
1.65365,1.4708
1.65766,1.51573
1.66166,1.54436
1.66567,1.53673
1.66967,1.40692
1.67367,1.22851
1.67768,1.0252
1.68168,0.805449
1.68569,0.642815
1.68969,0.501616
1.69369,0.433214
1.6977,0.454271
1.7017,0.520253
1.70571,0.605637
1.70971,0.743432
1.71371,0.881947
1.71772,0.960455
1.72172,1.01917
1.72573,1.02608
1.72973,0.956128
1.73373,0.855787
1.73774,0.72787
1.74174,0.587966
1.74575,0.513339
1.74975,0.467466
1.75375,0.445155
1.75776,0.484328
1.76176,0.605858
1.76577,0.74155
1.76977,0.902568
1.77377,1.04888
1.77778,1.13043
1.78178,1.19004
1.78579,1.19787
1.78979,1.12249
1.79379,1.01181
1.7978,0.875944
1.8018,0.720835
1.80581,0.619333
1.80981,0.542528
1.81381,0.50262
1.81782,0.529427
1.82182,0.616978
1.82583,0.719908
1.82983,0.8567
1.83383,0.986497
1.83784,1.05685
1.84184,1.1083
1.84585,1.11573
1.84985,1.04305
1.85385,0.933544
1.85786,0.800638
1.86186,0.64451
1.86587,0.528801
1.86987,0.429083
1.87387,0.376093
1.87788,0.390035
1.88188,0.442364
1.88589,0.509522
1.88989,0.614629
1.89389,0.722469
1.8979,0.780466
1.9019,0.82327
1.90591,0.830615
1.90991,0.771431
1.91391,0.6813
1.91792,0.571715
1.92192,0.445141
1.92593,0.360839
1.92993,0.296578
1.93393,0.262591
1.93794,0.281089
1.94194,0.351348
1.94595,0.437437
1.94995,0.549048
1.95395,0.661948
1.95796,0.72904
1.96196,0.780424
1.96597,0.792056
1.96997,0.745461
1.97397,0.672195
1.97798,0.580075
1.98198,0.470088
1.98599,0.402862
1.98999,0.358365
1.99399,0.334327
1.998,0.35517
2.002,0.434908
2.00601,0.530081
2.01001,0.646178
2.01401,0.761566
2.01802,0.831087
2.02202,0.884593
2.02603,0.897852
2.03003,0.850459
2.03403,0.772543
2.03804,0.67505
2.04204,0.55073
2.04605,0.450976
2.05005,0.358757
2.05405,0.305879
2.05806,0.308922
2.06206,0.332029
2.06607,0.364943
2.07007,0.430679
2.07407,0.505084
2.07808,0.541722
2.08208,0.567651
2.08609,0.573441
2.09009,0.528085
2.09409,0.454266
2.0981,0.368849
2.1021,0.266328
2.10611,0.182932
2.11011,0.10491
2.11411,0.0681697
2.11812,0.0708164
2.12212,0.0908905
2.12613,0.120041
2.13013,0.169901
2.13413,0.229666
2.13814,0.258391
2.14214,0.278008
2.14615,0.282905
2.15015,0.252925
2.15415,0.207354
2.15816,0.156055
2.16216,0.104026
2.16617,0.0891241
2.17017,0.0971328
2.17417,0.114527
2.17818,0.14924
2.18218,0.231936
2.18619,0.329245
2.19019,0.423619
2.19419,0.506101
2.1982,0.543307
2.2022,0.567595
2.20621,0.57389
2.21021,0.534451
2.21421,0.47289
2.21822,0.408953
2.22222,0.339295
2.22623,0.315356
2.23023,0.320555
2.23423,0.332276
2.23824,0.36514
2.24224,0.456269
2.24625,0.558868
2.25025,0.662948
2.25425,0.755211
2.25826,0.793081
2.26226,0.816342
2.26627,0.822484
2.27027,0.770494
2.27427,0.682817
2.27828,0.589408
2.28228,0.480286
2.28629,0.398651
2.29029,0.332294
2.29429,0.291621
2.2983,0.294306
2.3023,0.322893
2.30631,0.36045
2.31031,0.417799
2.31431,0.478128
2.31832,0.500177
2.32232,0.512379
2.32633,0.515613
2.33033,0.474206
2.33433,0.402442
2.33834,0.325954
2.34234,0.23707
2.34635,0.166158
2.35035,0.101803
2.35435,0.0677528
2.35836,0.0676193
2.36236,0.0820636
2.36637,0.103139
2.37037,0.138664
2.37437,0.181525
2.37838,0.19723
2.38238,0.205361
2.38639,0.207744
2.39039,0.182467
2.39439,0.140908
2.3984,0.0964709
2.4024,0.0524754
2.40641,0.0394745
2.41041,0.0436641
2.41441,0.0538761
2.41842,0.073827
2.42242,0.126425
2.42643,0.193743
2.43043,0.254617
2.43443,0.306642
2.43844,0.320222
2.44244,0.325592
2.44645,0.327088
2.45045,0.296535
2.45445,0.247075
2.45846,0.203766
2.46246,0.160229
2.46647,0.143561
2.47047,0.152374
2.47447,0.172638
2.47848,0.204759
2.48248,0.269228
2.48649,0.340625
2.49049,0.408209
2.49449,0.464304
2.4985,0.471588
2.5025,0.469368
2.50651,0.465115
2.51051,0.422569
2.51451,0.352136
2.51852,0.284889
2.52252,0.213755
2.52653,0.175782
2.53053,0.16078
2.53453,0.152245
2.53854,0.158399
2.54254,0.199797
2.54655,0.251678
2.55055,0.301911
2.55455,0.346926
2.55856,0.353282
2.56256,0.350141
2.56657,0.34439
2.57057,0.307618
2.57457,0.247567
2.57858,0.18895
2.58258,0.127248
2.58659,0.0999169
2.59059,0.0941511
2.59459,0.0910752
2.5986,0.0969587
2.6026,0.137893
2.60661,0.193628
2.61061,0.243797
2.61461,0.289131
2.61862,0.296659
2.62262,0.296753
2.62663,0.296777
2.63063,0.268952
2.63463,0.218536
2.63864,0.17198
2.64264,0.12286
2.64665,0.102876
2.65065,0.104901
2.65465,0.110369
2.65866,0.123418
2.66266,0.167517
2.66667,0.223474
2.67067,0.273361
2.67467,0.317786
2.67868,0.325303
2.68268,0.323908
2.68669,0.321228
2.69069,0.292174
2.69469,0.239036
2.6987,0.188066
2.7027,0.133389
2.70671,0.101454
2.71071,0.0866841
2.71471,0.0778206
2.71872,0.0799686
2.72272,0.105059
2.72673,0.139586
2.73073,0.17141
2.73473,0.201486
2.73874,0.206764
2.74274,0.203345
2.74675,0.197183
2.75075,0.173261
2.75475,0.132764
2.75876,0.0925631
2.76276,0.0509544
2.76677,0.0301658
2.77077,0.0213721
2.77477,0.0165981
2.77878,0.0175707
2.78278,0.0335393
2.78679,0.0611581
2.79079,0.0804012
2.79479,0.0970153
2.7988,0.0993326
2.8028,0.0923513
2.80681,0.0815262
2.81081,0.0599973
2.81481,0.0358511
2.81882,0.0209407
2.82282,0.0106667
2.82683,0.00729453
2.83083,0.0127027
2.83483,0.0384111
2.83884,0.073811
2.84284,0.111093
2.84685,0.144734
2.85085,0.168817
2.85485,0.187147
2.85886,0.189136
2.86286,0.176864
2.86687,0.159579
2.87087,0.131762
2.87487,0.104031
2.87888,0.0971677
2.88288,0.0959248
2.88689,0.0954462
2.89089,0.111324
2.89489,0.156781
2.8989,0.206005
2.9029,0.26104
2.90691,0.311277
2.91091,0.346666
2.91491,0.374038
2.91892,0.377691
2.92292,0.360135
2.92693,0.333381
2.93093,0.292951
2.93493,0.240619
2.93894,0.194915
2.94294,0.148537
2.94695,0.126169
2.95095,0.126356
2.95495,0.127779
2.95896,0.132539
2.96296,0.158501
2.96697,0.191214
2.97097,0.213512
2.97497,0.232347
2.97898,0.235392
2.98298,0.22333
2.98699,0.204198
2.99099,0.174799
2.99499,0.133935
2.999,0.0947449
3.003,0.0560467
3.00701,0.0310599
3.01101,0.0158084
3.01502,0.00812899
3.01902,0.00743901
3.02302,0.0144052
3.02703,0.0283203
3.03103,0.037526
3.03504,0.0455478
3.03904,0.0469998
3.04304,0.0416831
3.04705,0.0336321
3.05105,0.0181574
3.05506,0.00701792
3.05906,0.00539662
3.06306,0.00564703
3.06707,0.00618319
3.07107,0.0102988
3.07508,0.0283624
3.07908,0.0511817
3.08308,0.0715025
3.08709,0.085455
3.09109,0.0876068
3.0951,0.0886887
3.0991,0.0874926
3.1031,0.072655
3.10711,0.0554562
3.11111,0.0398183
3.11512,0.0274207
3.11912,0.0252789
3.12312,0.0324682
3.12713,0.0463762
3.13113,0.0664596
3.13514,0.0987532
3.13914,0.130575
3.14314,0.16273
3.14715,0.184031
3.15115,0.185401
3.15516,0.185816
3.15916,0.18402
3.16316,0.160706
3.16717,0.12989
3.17117,0.0983815
3.17518,0.0688251
3.17918,0.0540715
3.18318,0.0454187
3.18719,0.0412633
3.19119,0.0466982
3.1952,0.0657588
3.1992,0.0864964
3.2032,0.109139
3.20721,0.125566
3.21121,0.126014
3.21522,0.125262
3.21922,0.122728
3.22322,0.103194
3.22723,0.0773139
3.23123,0.0490785
3.23524,0.0255087
3.23924,0.0166828
3.24324,0.0126608
3.24725,0.0108787
3.25125,0.0146351
