# 20260615_153254
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151708_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,297.768
0.0204082,298.767
0.0408163,300.027
0.0612245,302.006
0.0816327,304.847
0.102041,307.989
0.122449,311.871
0.142857,316.688
0.163265,321.659
0.183673,327.29
0.204082,333.172
0.22449,339.464
0.244898,344.99
0.265306,351.619
0.285714,357.784
0.306122,363.058
0.326531,367.854
0.346939,373.332
0.367347,378.437
0.387755,382.719
0.408163,385.665
0.428571,388.461
0.44898,389.606
0.469388,389.726
0.489796,382.467
0.510204,367.087
0.530612,342.31
0.55102,308.229
0.571429,271.647
0.591837,231.985
0.612245,195.618
0.632653,164.794
0.653061,138.724
0.673469,118.029
0.693878,101.738
0.714286,88.7608
0.734694,77.1076
0.755102,68.0289
0.77551,59.8757
0.795918,52.864
0.816327,47.0297
0.836735,41.9126
0.857143,37.5195
0.877551,33.7837
0.897959,30.2297
0.918367,27.3309
0.938776,24.7779
0.959184,22.302
0.979592,20.2421
1,18.463
