# 20260615_161026
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155747_079/spectr.txt
# qmax:	4
# ma:	0.737143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.340947
# [=>] Eabc:	0.368571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,430.233
0.0204082,430.471
0.0408163,433.951
0.0612245,440.173
0.0816327,447.398
0.102041,457.485
0.122449,467.346
0.142857,477.454
0.163265,488.199
0.183673,498.311
0.204082,507.296
0.22449,512.02
0.244898,520.381
0.265306,533.645
0.285714,534.126
0.306122,517.632
0.326531,470.385
0.346939,394.995
0.367347,306.25
0.387755,233.953
0.408163,179.594
0.428571,138.455
0.44898,109.61
0.469388,90.4808
0.489796,75.5768
0.510204,63.7695
0.530612,54.5944
0.55102,46.2009
0.571429,39.2563
0.591837,33.6617
0.612245,28.4911
0.632653,24.549
0.653061,21.516
0.673469,18.5039
0.693878,16.2793
0.714286,14.3869
0.734694,12.5504
0.755102,11.2089
0.77551,9.92626
0.795918,8.71427
0.816327,7.77488
0.836735,6.89341
0.857143,6.04725
0.877551,5.4472
0.897959,4.83444
0.918367,4.31925
0.938776,3.92932
0.959184,3.54561
0.979592,3.21375
1,2.9664
