# 20260616_142658
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140719_133/spectr.txt
# qmax:	4
# ma:	1.04571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503763
# [=>] Eabc:	0.522855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1918.29
0.0204082,1920.51
0.0408163,1926.3
0.0612245,1936.47
0.0816327,1949.83
0.102041,1967.51
0.122449,1990.1
0.142857,2017.94
0.163265,2048.54
0.183673,2085.64
0.204082,2127.99
0.22449,2175.07
0.244898,2228.15
0.265306,2288.93
0.285714,2358.68
0.306122,2435.79
0.326531,2526.82
0.346939,2633.57
0.367347,2755.15
0.387755,2913.99
0.408163,3094.13
0.428571,3420.61
0.44898,3730.96
0.469388,4291.2
0.489796,5347.06
0.510204,3874.21
0.530612,1255.71
0.55102,789.438
0.571429,641.804
0.591837,376.494
0.612245,307.268
0.632653,259.19
0.653061,209.071
0.673469,175.627
0.693878,149.23
0.714286,127.001
0.734694,108.401
0.755102,93.0576
0.77551,80.6866
0.795918,70.5705
0.816327,62.1025
0.836735,54.5092
0.857143,47.6435
0.877551,42.125
0.897959,37.3986
0.918367,33.4927
0.938776,30.0335
0.959184,26.7528
0.979592,23.8937
1,21.5726
