# 20260616_113459
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110227_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1440.16
0.0204082,1442.1
0.0408163,1448.32
0.0612245,1459.46
0.0816327,1474.37
0.102041,1493.7
0.122449,1517.69
0.142857,1545.99
0.163265,1578.5
0.183673,1614.99
0.204082,1656.26
0.22449,1701.47
0.244898,1753.3
0.265306,1810.08
0.285714,1874.48
0.306122,1945.53
0.326531,2032.2
0.346939,2138.65
0.367347,2249.55
0.387755,2441.1
0.408163,2855.57
0.428571,2923.03
0.44898,2107.48
0.469388,1150.54
0.489796,606.212
0.510204,461.276
0.530612,380.956
0.55102,303.195
0.571429,243.288
0.591837,201.114
0.612245,167.454
0.632653,141.769
0.653061,119.952
0.673469,102.643
0.693878,87.8398
0.714286,76.1839
0.734694,65.6363
0.755102,57.7464
0.77551,50.1091
0.795918,44.1752
0.816327,38.9408
0.836735,34.5073
0.857143,30.3676
0.877551,27.158
0.897959,24.1668
0.918367,21.5919
0.938776,19.3497
0.959184,17.4431
0.979592,15.6485
1,14.1569
