# 20260616_142944
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141042_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1187.77
0.0204082,1188.28
0.0408163,1189.82
0.0612245,1192.48
0.0816327,1196.2
0.102041,1201.15
0.122449,1207.74
0.142857,1215.36
0.163265,1224.08
0.183673,1233.63
0.204082,1244.02
0.22449,1255.71
0.244898,1268.23
0.265306,1281.78
0.285714,1297.4
0.306122,1313.71
0.326531,1332.01
0.346939,1351.5
0.367347,1372.61
0.387755,1395.41
0.408163,1420.14
0.428571,1447.05
0.44898,1475.64
0.469388,1507.54
0.489796,1541.08
0.510204,1578.63
0.530612,1620.4
0.55102,1666.26
0.571429,1716.47
0.591837,1775.17
0.612245,1842.09
0.632653,1919.5
0.653061,2010.92
0.673469,2139.76
0.693878,2263.98
0.714286,2577.98
0.734694,2724.61
0.755102,3029.15
0.77551,3523.87
0.795918,2453.02
0.816327,1056.93
0.836735,812.892
0.857143,599.876
0.877551,343.696
0.897959,304.435
0.918367,260.673
0.938776,213.307
0.959184,187.933
0.979592,165.329
1,144.717
