# 20260616_115613
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114308_077/spectr.txt
# qmax:	4
# ma:	0.725714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.334761
# [=>] Eabc:	0.362857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1589.82
0.0204082,1591.64
0.0408163,1603.46
0.0612245,1622.62
0.0816327,1650.39
0.102041,1685.31
0.122449,1727.84
0.142857,1778.54
0.163265,1834.93
0.183673,1902.65
0.204082,1978.21
0.22449,2066.54
0.244898,2172.47
0.265306,2273.18
0.285714,2520.37
0.306122,2919.49
0.326531,2766.89
0.346939,1820.19
0.367347,931.825
0.387755,503.978
0.408163,385.456
0.428571,316.405
0.44898,246.693
0.469388,193.089
0.489796,154.249
0.510204,126.575
0.530612,104.141
0.55102,86.4143
0.571429,71.9933
0.591837,60.6761
0.612245,51.4168
0.632653,43.8473
0.653061,37.7823
0.673469,32.3551
0.693878,27.9059
0.714286,24.0724
0.734694,21.0644
0.755102,18.4335
0.77551,16.3827
0.795918,14.4147
0.816327,12.8481
0.836735,11.214
0.857143,10.008
0.877551,8.81138
0.897959,7.97375
0.918367,7.15262
0.938776,6.50758
0.959184,5.81867
0.979592,5.24396
1,4.70243
