# 20260616_134130
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120649_077/spectr.txt
# qmax:	4
# ma:	0.725714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.334761
# [=>] Eabc:	0.362857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1274.14
0.0204082,1276.5
0.0408163,1285.57
0.0612245,1302.09
0.0816327,1323.81
0.102041,1351.94
0.122449,1385.46
0.142857,1424.4
0.163265,1468.51
0.183673,1517.95
0.204082,1573.25
0.22449,1640.25
0.244898,1709.98
0.265306,1784.27
0.285714,1993.56
0.306122,2233.26
0.326531,2044.17
0.346939,1418.98
0.367347,805.471
0.387755,430.759
0.408163,317.283
0.428571,264.36
0.44898,214.755
0.469388,169.038
0.489796,134.466
0.510204,110.609
0.530612,91.4143
0.55102,76.808
0.571429,64.2298
0.591837,54.7206
0.612245,46.2404
0.632653,39.5975
0.653061,33.9305
0.673469,29.2422
0.693878,25.3376
0.714286,21.9517
0.734694,19.3135
0.755102,16.8952
0.77551,15.0163
0.795918,13.1767
0.816327,11.7774
0.836735,10.3382
0.857143,9.25668
0.877551,8.31015
0.897959,7.42042
0.918367,6.6907
0.938776,6.01216
0.959184,5.47074
0.979592,4.88053
1,4.4681
