# 20260616_113710
qT,primespec
0,74352.1
0.004004,73879.1
0.00800801,73366.8
0.012012,72510.8
0.016016,70993.8
0.02002,69138.7
0.024024,66974.6
0.028028,64424.8
0.032032,61667.9
0.036036,58610.3
0.04004,55374.2
0.044044,51988.4
0.048048,48463.9
0.0520521,44904.5
0.0560561,41293.1
0.0600601,37711.2
0.0640641,34189
0.0680681,30749.4
0.0720721,27453.6
0.0760761,24300.2
0.0800801,21336.9
0.0840841,18575.1
0.0880881,16026.5
0.0920921,13718.5
0.0960961,11632.4
0.1001,9796.08
0.104104,8187.51
0.108108,6804.07
0.112112,5656.51
0.116116,4686.85
0.12012,3929.95
0.124124,3334.72
0.128128,2877.15
0.132132,2584.61
0.136136,2358.71
0.14014,2254.26
0.144144,2248.25
0.148148,2245.24
0.152152,2254.55
0.156156,2326.66
0.16016,2416.34
0.164164,2494.09
0.168168,2571.41
0.172172,2631.19
0.176176,2684.29
0.18018,2713.15
0.184184,2717.29
0.188188,2719.52
0.192192,2716.23
0.196196,2686.86
0.2002,2645.89
0.204204,2600.38
0.208208,2544.38
0.212212,2484.3
0.216216,2418.07
0.22022,2347.37
0.224224,2273.06
0.228228,2194.73
0.232232,2114.03
0.236236,2030.23
0.24024,1945.48
0.244244,1860.23
0.248248,1775.23
0.252252,1693.77
0.256256,1614.63
0.26026,1541.26
0.264264,1474.53
0.268268,1413.71
0.272272,1361.76
0.276276,1316.44
0.28028,1277.74
0.284284,1245.77
0.288288,1218.22
0.292292,1193.06
0.296296,1170.67
0.3003,1148.48
0.304304,1124.91
0.308308,1100.54
0.312312,1074.41
0.316316,1046
0.32032,1016.96
0.324324,987.64
0.328328,958.455
0.332332,932.135
0.336336,907.635
0.34034,886.748
0.344344,870.252
0.348348,856.499
0.352352,845.913
0.356356,838.024
0.36036,830.58
0.364364,822.576
0.368368,814.189
0.372372,803.585
0.376376,789.56
0.38038,773.096
0.384384,753.976
0.388388,732.098
0.392392,710.107
0.396396,687.245
0.4004,665.812
0.404404,646.996
0.408408,630.125
0.412412,617.17
0.416416,607.052
0.42042,598.81
0.424424,592.425
0.428428,587.082
0.432432,580.653
0.436436,572.995
0.44044,563.87
0.444444,552.145
0.448448,537.723
0.452452,522.34
0.456456,505.166
0.46046,488.299
0.464464,472.85
0.468468,458.547
0.472472,447.965
0.476476,439.556
0.48048,433.774
0.484484,431.093
0.488488,429.367
0.492492,427.4
0.496496,425.345
0.500501,422.66
0.504505,417.784
0.508509,410.097
0.512513,401.211
0.516517,390.034
0.520521,378.259
0.524525,367.032
0.528529,356.163
0.532533,348.114
0.536537,341.541
0.540541,337.38
0.544545,336.267
0.548549,335.689
0.552553,335.023
0.556557,334.351
0.560561,333.378
0.564565,330.567
0.568569,324.708
0.572573,317.728
0.576577,308.437
0.580581,298.308
0.584585,288.558
0.588589,278.945
0.592593,271.838
0.596597,266.012
0.600601,262.409
0.604605,261.729
0.608609,261.434
0.612613,261.068
0.616617,260.663
0.620621,260.044
0.624625,257.871
0.628629,252.814
0.632633,246.831
0.636637,238.942
0.640641,230.485
0.644645,222.628
0.648649,215.085
0.652653,210.316
0.656657,207.056
0.660661,205.243
0.664665,205.688
0.668669,207.215
0.672673,208.234
0.676677,208.804
0.680681,209.126
0.684685,207.972
0.688689,203.965
0.692693,199.234
0.696697,192.997
0.700701,186.396
0.704705,180.603
0.708709,175.21
0.712713,172.341
0.716717,170.869
0.720721,170.094
0.724725,170.542
0.728729,171.905
0.732733,172.435
0.736737,171.887
0.740741,170.788
0.744745,168.489
0.748749,163.838
0.752753,158.818
0.756757,153.109
0.760761,147.67
0.764765,143.458
0.768769,139.837
0.772773,138.351
0.776777,137.951
0.780781,137.758
0.784785,137.772
0.788789,137.846
0.792793,137.815
0.796797,136.081
0.800801,133.108
0.804805,129.629
0.808809,125.075
0.812813,120.959
0.816817,116.923
0.820821,113.98
0.824825,113.141
0.828829,112.697
0.832833,112.616
0.836837,113.818
0.840841,115.166
0.844845,115.223
0.848849,114.929
0.852853,114.399
0.856857,112.172
0.860861,108.945
0.864865,105.843
0.868869,102.505
0.872873,100.415
0.876877,99.1991
0.880881,98.4946
0.884885,98.8058
0.888889,100.029
0.892893,100.75
0.896897,100.945
0.900901,101.048
0.904905,100.412
0.908909,97.8286
0.912913,94.8434
0.916917,91.2519
0.920921,87.6569
0.924925,84.951
0.928929,82.5934
0.932933,81.7641
0.936937,81.9049
0.940941,82.1555
0.944945,82.4589
0.948949,82.8624
0.952953,83.0074
0.956957,81.8258
0.960961,79.6672
0.964965,77.1198
0.968969,73.7088
0.972973,70.7726
0.976977,68.092
0.980981,66.2376
0.984985,66.1268
0.988989,66.4596
0.992993,66.9543
0.996997,68.2212
1.001,69.5093
1.00501,69.5685
1.00901,69.1212
1.01301,68.4152
1.01702,66.5103
1.02102,63.998
1.02503,61.9559
1.02903,59.9947
1.03303,59.2326
1.03704,59.5576
1.04104,60.2204
1.04505,61.291
1.04905,63.1515
1.05305,64.039
1.05706,63.9546
1.06106,63.7461
1.06507,62.9425
1.06907,60.3928
1.07307,57.7225
1.07708,54.9563
1.08108,52.6512
1.08509,51.8611
1.08909,51.4457
1.09309,51.3157
1.0971,52.2021
1.1011,53.3856
1.10511,53.5187
1.10911,53.3182
1.11311,52.9616
1.11712,51.2495
1.12112,48.5403
1.12513,45.9541
1.12913,43.1191
1.13313,41.4597
1.13714,40.7953
1.14114,40.4129
1.14515,40.6715
1.14915,42.062
1.15315,43.2599
1.15716,43.9193
1.16116,44.3608
1.16517,44.1308
1.16917,42.6941
1.17317,41.0202
1.17718,38.9711
1.18118,37.1699
1.18519,36.7628
1.18919,36.6414
1.19319,36.6048
1.1972,37.6122
1.2012,39.3554
1.20521,40.4694
1.20921,41.3656
1.21321,41.7439
1.21722,41.0728
1.22122,39.7342
1.22523,38.2423
1.22923,36.291
1.23323,34.9418
1.23724,34.2625
1.24124,33.8356
1.24525,33.9542
1.24925,34.7998
1.25325,35.3678
1.25726,35.4318
1.26126,35.4657
1.26527,35.195
1.26927,33.6665
1.27327,31.8855
1.27728,29.9659
1.28128,28.1769
1.28529,27.3349
1.28929,26.8125
1.29329,26.6072
1.2973,27.115
1.3013,27.9537
1.30531,28.2708
1.30931,28.4131
1.31331,28.4675
