# 20260616_113710
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110544_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,922.376
0.0204082,923.051
0.0408163,925.131
0.0612245,928.833
0.0816327,934.528
0.102041,940.714
0.122449,947.835
0.142857,956.339
0.163265,966.455
0.183673,977.697
0.204082,989.374
0.22449,1003.09
0.244898,1018.22
0.265306,1033.97
0.285714,1051.64
0.306122,1069.84
0.326531,1089.8
0.346939,1111.03
0.367347,1133.38
0.387755,1157.77
0.408163,1184.11
0.428571,1212.22
0.44898,1243.56
0.469388,1277.42
0.489796,1315.74
0.510204,1357.84
0.530612,1404.29
0.55102,1462.97
0.571429,1528.77
0.591837,1594.32
0.612245,1727.23
0.632653,1991.6
0.653061,2055.22
0.673469,1618.52
0.693878,1004.74
0.714286,551.061
0.734694,420.738
0.755102,365.403
0.77551,307.125
0.795918,255.994
0.816327,216.136
0.836735,187.335
0.857143,163.414
0.877551,142.749
0.897959,125.406
0.918367,110.985
0.938776,98.3371
0.959184,88.2301
0.979592,78.8106
1,70.9355
