# 20260615_163430
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155906_144/spectr.txt
# qmax:	4
# ma:	1.10857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.536313
# [=>] Eabc:	0.554285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,253.419
0.0204082,254.204
0.0408163,255.453
0.0612245,257.28
0.0816327,259.823
0.102041,263.012
0.122449,266.518
0.142857,270.662
0.163265,275.428
0.183673,280.124
0.204082,285.23
0.22449,290.171
0.244898,295.657
0.265306,300.507
0.285714,304.851
0.306122,308.813
0.326531,312.87
0.346939,316.749
0.367347,319.577
0.387755,321.064
0.408163,324.208
0.428571,329.183
0.44898,336.644
0.469388,339.381
0.489796,334.092
0.510204,313.796
0.530612,281.188
0.55102,243.264
0.571429,202.541
0.591837,163.925
0.612245,132.896
0.632653,109.508
0.653061,91.7622
0.673469,79.2833
0.693878,70.1074
0.714286,62.2043
0.734694,55.4351
0.755102,49.6533
0.77551,44.0598
0.795918,39.2847
0.816327,35.2221
0.836735,31.3704
0.857143,28.1648
0.877551,25.4702
0.897959,22.892
0.918367,20.7624
0.938776,18.8729
0.959184,17.0503
0.979592,15.5409
1,14.1548
