# 20260616_150754
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144002_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7896.97
0.0204082,7909.61
0.0408163,8183.66
0.0612245,8632.14
0.0816327,9383.49
0.102041,10760.7
0.122449,14083.8
0.142857,9684.65
0.163265,2582.44
0.183673,839.96
0.204082,655.901
0.22449,390.88
0.244898,245.609
0.265306,179.915
0.285714,124.141
0.306122,90.9725
0.326531,66.6644
0.346939,53.548
0.367347,41.083
0.387755,32.1934
0.408163,24.6922
0.428571,20.6009
0.44898,17.3814
0.469388,14.0484
0.489796,11.4858
0.510204,9.79641
0.530612,8.85255
0.55102,7.27905
0.571429,6.29721
0.591837,5.45329
0.612245,5.0719
0.632653,4.40044
0.653061,3.82714
0.673469,3.38192
0.693878,3.14368
0.714286,2.89465
0.734694,2.53279
0.755102,2.34242
0.77551,2.19258
0.795918,2.04759
0.816327,1.75509
0.836735,1.68509
0.857143,1.61605
0.877551,1.46602
0.897959,1.31976
0.918367,1.25214
0.938776,1.20691
0.959184,1.10135
0.979592,1.04117
1,1.00062
