# 20250617_161006
# primespec:	data/examplescenario/primaryspec/spec_20250617_160351_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,696.385
0.0204082,697.119
0.0408163,699.432
0.0612245,703.645
0.0816327,708.948
0.102041,715.109
0.122449,722.342
0.142857,730.51
0.163265,740.282
0.183673,750.887
0.204082,762.444
0.22449,774.686
0.244898,787.822
0.265306,801.92
0.285714,816.399
0.306122,831.042
0.326531,847.063
0.346939,862.384
0.367347,877.851
0.387755,895.062
0.408163,912.565
0.428571,929.222
0.44898,946.292
0.469388,964.04
0.489796,982.478
0.510204,1002.81
0.530612,1024.3
0.55102,1053.57
0.571429,1082.78
0.591837,1086.83
0.612245,1020.1
0.632653,876.45
0.653061,693.879
0.673469,530.365
0.693878,415.82
0.714286,340.51
0.734694,287.881
0.755102,248.173
0.77551,213.934
0.795918,187.364
0.816327,163.604
0.836735,144.961
0.857143,127.898
0.877551,113.743
0.897959,101.484
0.918367,90.2075
0.938776,81.0789
0.959184,72.7871
0.979592,65.8452
1,58.9434
