# 20260616_144818
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.86286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,180760
0.0100251,174337
0.0200501,156148
0.0300752,129194
0.0401003,97753.5
0.0501253,66497.2
0.0601504,39541.8
0.0701754,19719.8
0.0802005,8165.94
0.0902256,4321.66
0.100251,6303.33
0.110276,11512.3
0.120301,17312.8
0.130326,21609.6
0.140351,23201.8
0.150376,21864.5
0.160401,18184.2
0.170426,13232.3
0.180451,8189.74
0.190476,4024.46
0.200501,1295.26
0.210526,103.33
0.220551,173.205
0.230576,1012.05
0.240602,2087.13
0.250627,2969.73
0.260652,3415.06
0.270677,3372.51
0.280702,2941.84
0.290727,2301.94
0.300752,1639.4
0.310777,1096.78
0.320802,748.492
0.330827,601.978
0.340852,615.326
0.350877,721.537
0.360902,851.35
0.370927,950.27
0.380952,988.158
0.390977,960.995
0.401003,885.756
0.411028,790.203
0.421053,701.013
0.431078,634.46
0.441103,593.126
0.451128,569.294
0.461153,552.364
0.471178,535.589
0.481203,518.353
0.491228,503.423
0.501253,492.141
0.511278,481.794
0.521303,467.25
0.531328,445.467
0.541353,418.868
0.551378,394.404
0.561404,378.654
0.571429,372.72
0.581454,371.144
0.591479,365.937
0.601504,352.68
0.611529,333.713
0.621554,315.855
0.631579,304.509
0.641604,299.174
0.651629,294.209
0.661654,284.137
0.671679,268.732
0.681704,253.411
0.691729,244.371
0.701754,242.862
0.711779,243.778
0.721805,240.025
0.73183,228.771
0.741855,213.949
0.75188,202.619
0.761905,198.521
0.77193,198.726
0.781955,196.504
0.79198,187.699
0.802005,174.65
0.81203,163.782
0.822055,159.526
0.83208,160.203
0.842105,160.019
0.85213,155.073
0.862155,147.273
0.87218,142.182
0.882206,142.916
0.892231,146.417
0.902256,146.072
0.912281,138.3
0.922306,126.394
0.932331,117.518
0.942356,115.662
0.952381,117.667
0.962406,116.501
0.972431,108.587
0.982456,97.6677
0.992481,91.133
1.00251,92.4833
1.01253,97.7202
1.02256,99.4771
1.03258,94.6254
1.04261,87.3828
1.05263,84.6297
1.06266,88.3752
1.07268,93.3822
1.08271,92.5298
1.09273,84.2264
1.10276,74.0237
1.11278,68.7885
1.12281,69.7487
1.13283,71.7976
1.14286,69.5446
1.15288,63.2756
