# 20260616_142316
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140316_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,34565.9
0.0204082,34247.1
0.0408163,43205.9
0.0612245,40677.9
0.0816327,11974.1
0.102041,2257.35
0.122449,1552.16
0.142857,759.021
0.163265,440.946
0.183673,275.631
0.204082,188.923
0.22449,123.727
0.244898,81.2937
0.265306,63.1579
0.285714,47.2266
0.306122,32.3624
0.326531,26.4517
0.346939,21.7088
0.367347,15.7929
0.387755,13.5847
0.408163,11.914
0.428571,8.92912
0.44898,7.96163
0.469388,7.20857
0.489796,5.65459
0.510204,5.11817
0.530612,4.79276
0.55102,4.01211
0.571429,3.72951
0.591837,3.43279
0.612245,2.93229
0.632653,2.76972
0.653061,2.56237
0.673469,2.31155
0.693878,2.21144
0.714286,2.0265
0.734694,1.88545
0.755102,1.82841
0.77551,1.66209
0.795918,1.56129
0.816327,1.52687
0.836735,1.39142
0.857143,1.34386
0.877551,1.32211
0.897959,1.18912
0.918367,1.1605
0.938776,1.13552
0.959184,1.04533
0.979592,1.02587
1,1.00692
