# 20260616_142734
qT,primespec
0,276706
0.004004,272729
0.00800801,268454
0.012012,261371
0.016016,249020
0.02002,234276
0.024024,217564
0.028028,198571
0.032032,178886
0.036036,158129
0.04004,137381
0.044044,117085
0.048048,97510.7
0.0520521,79366.4
0.0560561,62758.7
0.0600601,48009.6
0.0640641,35362.2
0.0680681,24776.1
0.0720721,16204.3
0.0760761,9625.39
0.0800801,5298.47
0.0840841,2208.59
0.0880881,934.492
0.0920921,866.696
0.0960961,1545.21
0.1001,2901
0.104104,4496.7
0.108108,6572.22
0.112112,8507.39
0.116116,10325.1
0.12012,11761.6
0.124124,12806.5
0.128128,13575.4
0.132132,13685.1
0.136136,13462.2
0.14014,13097.5
0.144144,12372.4
0.148148,11237.9
0.152152,10056.2
0.156156,8738.6
0.16016,7416.29
0.164164,6145.33
0.168168,4949.08
0.172172,3902.54
0.176176,2981
0.18018,2263.49
0.184184,1684.87
0.188188,1273.39
0.192192,1093.48
0.196196,989.964
0.2002,946.158
0.204204,1005.69
0.208208,1157.88
0.212212,1318.41
0.216216,1504.46
0.22022,1687.08
0.224224,1842.14
0.228228,1976.78
0.232232,2045.66
0.236236,2087.78
0.24024,2106.85
0.244244,2079.21
0.248248,2008.49
0.252252,1926.7
0.256256,1816.43
0.26026,1696.98
0.264264,1578.67
0.268268,1460.31
0.272272,1356.26
0.276276,1261.31
0.28028,1183.02
0.284284,1122.35
0.288288,1073.21
0.292292,1039.36
0.296296,1015.11
0.3003,996.041
0.304304,981.02
0.308308,968.371
0.312312,953.553
0.316316,936.428
0.32032,917.461
0.324324,895.651
0.328328,871.682
0.332332,848.653
0.336336,825.724
0.34034,805.3
0.344344,788.707
0.348348,774.481
0.352352,763.165
0.356356,754.562
0.36036,746.12
0.364364,736.541
0.368368,726.058
0.372372,712.868
0.376376,695.336
0.38038,675.11
0.384384,652.288
0.388388,627.004
0.392392,602.961
0.396396,579.078
0.4004,558.465
0.404404,542.403
0.408408,529.188
0.412412,521.065
0.416416,516.193
0.42042,512.137
0.424424,508.198
0.428428,504.405
0.432432,498.655
0.436436,488.699
0.44044,476.052
0.444444,460.788
0.448448,442.56
0.452452,425.076
0.456456,407.268
0.46046,392.35
0.464464,381.38
0.468468,372.716
0.472472,370.306
0.476476,370.036
0.48048,369.924
0.484484,370.066
0.488488,370.391
0.492492,370.11
0.496496,364.929
0.500501,356.845
0.504505,347.033
0.508509,334.363
0.512513,322.545
0.516517,310.615
0.520521,301.353
0.524525,296.212
0.528529,292.542
0.532533,291.785
0.536537,293.629
0.540541,295.343
0.544545,295.154
0.548549,294.187
0.552553,292.316
0.556557,285.213
0.560561,275.148
0.564565,264.019
0.568569,250.944
0.572573,239.524
0.576577,228.774
0.580581,220.848
0.584585,216.962
0.588589,214.312
0.592593,213.669
0.596597,214.072
0.600601,214.46
0.604605,213.423
0.608609,209.847
0.612613,205.149
0.616617,197.416
0.620621,188.544
0.624625,179.963
0.628629,171.48
0.632633,166.975
0.636637,164.603
0.640641,163.376
0.644645,164.687
0.648649,168.769
0.652653,172.125
0.656657,174.855
0.660661,176.575
0.664665,175.523
0.668669,171.64
0.672673,166.93
0.676677,160.136
0.680681,153.312
0.684685,148.214
0.688689,143.878
0.692693,142.622
0.696697,143.365
0.700701,144.535
0.704705,145.861
0.708709,147.434
0.712713,147.854
0.716717,145.22
0.720721,140.68
0.724725,134.747
0.728729,126.439
0.732733,118.837
0.736737,111.242
0.740741,105.68
0.744745,103.734
0.748749,102.573
0.752753,102.346
0.756757,104.255
0.760761,106.31
0.764765,106.321
0.768769,105.709
0.772773,104.647
0.776777,100.964
0.780781,96.2187
0.784785,92.1638
0.788789,88.2449
0.792793,86.9639
0.796797,87.7011
0.800801,89.1153
0.804805,91.6373
0.808809,95.9833
0.812813,98.6621
0.816817,99.8551
0.820821,100.513
0.824825,99.397
0.828829,95.1734
0.832833,90.6341
0.836837,85.409
0.840841,80.8628
0.844845,78.5426
0.848849,76.9136
0.852853,76.4451
0.856857,77.5348
0.860861,78.7774
0.864865,78.7145
0.868869,77.91
0.872873,76.6079
0.876877,72.8657
0.880881,67.8186
0.884885,62.9142
0.888889,57.7539
0.892893,55.2636
0.896897,54.4574
0.900901,54.0401
0.904905,54.8306
0.908909,57.8949
0.912913,60.4698
0.916917,62.1935
0.920921,63.328
0.924925,62.9003
0.928929,60.8114
0.932933,58.5348
0.936937,55.7066
0.940941,53.5052
0.944945,53.4097
0.948949,53.9434
0.952953,54.7722
0.956957,57.2007
