# 20260616_142734
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140803_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1688.58
0.0204082,1690.4
0.0408163,1695.27
0.0612245,1703.04
0.0816327,1713.14
0.102041,1726.11
0.122449,1741.96
0.142857,1761
0.163265,1783.04
0.183673,1808.88
0.204082,1837.73
0.22449,1869.45
0.244898,1905.38
0.265306,1946.17
0.285714,1991.8
0.306122,2042.59
0.326531,2097.58
0.346939,2162.88
0.367347,2233.66
0.387755,2318.04
0.408163,2413.65
0.428571,2526.55
0.44898,2671.23
0.469388,2833.98
0.489796,3143.16
0.510204,3423.7
0.530612,3868.2
0.55102,6045.37
0.571429,3432.99
0.591837,1253.51
0.612245,790.934
0.632653,652.151
0.653061,376.239
0.673469,308.737
0.693878,264.216
0.714286,214.319
0.734694,181.7
0.755102,155.332
0.77551,133.519
0.795918,115.133
0.816327,100.654
0.836735,87.7294
0.857143,77.2911
0.877551,68.0977
0.897959,60.3017
0.918367,53.2178
0.938776,47.6023
0.959184,42.5765
0.979592,38.2794
1,34.2782
