# 20251208_110313
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.61714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,478133
0.0100251,456389
0.0200501,395907
0.0300752,309541
0.0401003,214539
0.0501253,127793
0.0601504,61612.6
0.0701754,21292.2
0.0802005,5037.11
0.0902256,5944.22
0.100251,15088.4
0.110276,24538
0.120301,29348.3
0.130326,28112.2
0.140351,22230.3
0.150376,14472.3
0.160401,7516.98
0.170426,2988.84
0.180451,1192.16
0.190476,1426.72
0.200501,2579.52
0.210526,3676.39
0.220551,4187.2
0.230576,4047.92
0.240602,3491.38
0.250627,2825.86
0.260652,2276.85
0.270677,1931.6
0.280702,1767.56
0.290727,1713.15
0.300752,1697.76
0.310777,1674.23
0.320802,1620.28
0.330827,1533.06
0.340852,1424.33
0.350877,1315.03
0.360902,1225.9
0.370927,1166.13
0.380952,1127.7
0.390977,1091.29
0.401003,1040.78
0.411028,975.353
0.421053,909.006
0.431078,857.653
0.441103,825.121
0.451128,800.558
0.461153,769.414
0.471178,727.423
0.481203,684.069
0.491228,652.235
0.501253,634.515
0.511278,620.131
0.521303,595.782
0.531328,559.314
0.541353,521.958
0.551378,496.614
0.561404,484.48
0.571429,474.297
0.581454,455.037
0.591479,428.175
0.601504,405.896
0.611529,397.084
0.621554,396.734
0.631579,390.955
0.641604,372.171
0.651629,347.326
0.661654,329.568
0.671679,322.916
0.681704,317.803
0.691729,302.863
0.701754,279.09
0.711779,259.353
0.721805,253.503
0.73183,256.756
0.741855,255.467
0.75188,243.426
0.761905,228.837
0.77193,223.346
0.781955,226.749
0.79198,226.626
0.802005,213.658
0.81203,193.462
0.822055,179.83
0.83208,177.723
0.842105,177.67
0.85213,168.806
0.862155,153.684
0.87218,145.36
0.882206,150.19
0.892231,158.776
0.902256,157.29
0.912281,144.774
0.922306,133.785
0.932331,133.48
0.942356,137.476
0.952381,132.594
0.962406,116.841
0.972431,102.559
0.982456,100.586
0.992481,106.69
1.00251,108.186
1.01253,101.16
1.02256,94.7579
1.03258,97.3145
1.04261,104.187
1.05263,104.11
1.06266,94.6348
1.07268,84.8819
1.08271,82.337
1.09273,83.0522
1.10276,78.9016
1.11278,70.5264
1.12281,66.6698
1.13283,71.0749
1.14286,76.5328
1.15288,74.967
1.16291,68.6118
1.17293,65.8443
1.18296,68.2029
1.19298,68.1536
1.20301,60.8181
1.21303,51.8178
1.22306,49.3733
1.23308,52.6472
1.24311,53.8173
1.25313,50.2795
1.26316,48.0887
1.27318,51.6071
1.28321,55.8073
1.29323,53.4799
1.30326,46.2444
1.31328,42.1769
1.32331,43.6657
1.33333,44.3551
1.34336,39.7806
1.35338,34.7955
1.36341,35.973
1.37343,40.9512
1.38346,41.6509
1.39348,36.4839
1.40351,32.4742
1.41353,34.13
1.42356,36.7014
1.43358,34.2298
1.44361,29.2424
1.45363,28.6349
1.46366,32.5753
1.47368,34.2383
1.48371,30.5192
1.49373,26.4245
1.50376,26.5523
1.51378,27.9786
1.52381,25.9157
1.53383,22.2052
1.54386,22.3557
1.55388,26.2198
1.56391,27.9881
