# 20260616_120620
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.617143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,25015.8
0.0100251,24609.1
0.0200501,23426.2
0.0300752,21572
0.0401003,19201.3
0.0501253,16496.4
0.0601504,13645.8
0.0701754,10827.9
0.0802005,8201.94
0.0902256,5900.42
0.100251,4020.5
0.110276,2613.56
0.120301,1675.37
0.130326,1144.69
0.140351,915.621
0.150376,864.156
0.160401,880.745
0.170426,895.754
0.180451,886.31
0.190476,862.284
0.200501,840.774
0.210526,825.089
0.220551,800.645
0.230576,748.236
0.240602,662.584
0.250627,560.442
0.260652,470.934
0.270677,415.267
0.280702,391.967
0.290727,379.809
0.300752,356.063
0.310777,314.876
0.320802,270.354
0.330827,242.199
0.340852,237.074
0.350877,242.533
0.360902,238.745
0.370927,216.745
0.380952,185.995
0.390977,164.373
0.401003,160.584
0.411028,166.181
0.421053,164.626
0.431078,147.937
0.441103,124.092
0.451128,108.116
0.461153,106.492
0.471178,111.094
0.481203,108.466
0.491228,94.1597
0.501253,76.8368
0.511278,68.3005
0.521303,70.7312
0.531328,74.9894
0.541353,71.2701
0.551378,59.8497
0.561404,50.0848
0.571429,49.3581
0.581454,54.8333
0.591479,57.1726
0.601504,51.4335
0.611529,42.3755
0.621554,38.3548
0.631579,41.3878
0.641604,45.0842
0.651629,42.5061
0.661654,34.2915
0.671679,27.5011
0.681704,26.9974
0.691729,29.9342
0.701754,29.7404
0.711779,24.3204
0.721805,18.3789
0.73183,17.3468
0.741855,20.7179
0.75188,22.9679
0.761905,20.5823
0.77193,16.2486
0.781955,15.1517
0.79198,18.3036
0.802005,21.3408
0.81203,20.0801
0.822055,15.6408
0.83208,12.7682
0.842105,13.7589
0.85213,15.7847
0.862155,14.7886
0.87218,10.7091
0.882206,7.38454
0.892231,7.55448
0.902256,9.56732
0.912281,9.87139
0.922306,7.7459
0.932331,6.04506
0.942356,7.19925
0.952381,9.91982
0.962406,10.9036
0.972431,9.12698
0.982456,7.02791
0.992481,7.1574
1.00251,8.8539
1.01253,9.26895
1.02256,7.19995
1.03258,4.5951
1.04261,3.89142
1.05263,4.90039
1.06266,5.34031
1.07268,4.07952
1.08271,2.61294
1.09273,2.88722
1.10276,4.58059
1.11278,5.54811
1.12281,4.72779
1.13283,3.49796
1.14286,3.69934
1.15288,5.09584
1.16291,5.71901
1.17293,4.54174
1.18296,2.81507
1.19298,2.33559
1.20301,3.09593
1.21303,3.48282
1.22306,2.60707
1.23308,1.49873
1.24311,1.60089
1.25313,2.74669
1.26316,3.41336
1.27318,2.81872
1.28321,1.92107
1.29323,2.00137
1.30326,2.87107
1.31328,3.18085
1.32331,2.32464
1.33333,1.26011
1.34336,1.16136
1.35338,1.84165
1.36341,2.12059
1.37343,1.53763
1.38346,0.974997
1.39348,1.35973
1.40351,2.31923
1.41353,2.67685
1.42356,2.06125
1.43358,1.37409
1.44361,1.50442
1.45363,2.11725
1.46366,2.17413
1.47368,1.39444
1.48371,0.608463
1.49373,0.578989
1.50376,1.00187
1.51378,1.05484
1.52381,0.630883
1.53383,0.470313
1.54386,1.0371
1.55388,1.7868
1.56391,1.88629
1.57393,1.36216
1.58396,1.05058
1.59398,1.42473
1.60401,1.9453
1.61404,1.81908
1.62406,1.08043
1.63409,0.507443
1.64411,0.551518
1.65414,0.801803
1.66416,0.674975
1.67419,0.278682
1.68421,0.216876
1.69424,0.670287
1.70426,1.10627
1.71429,1.02783
1.72431,0.668759
1.73434,0.638583
1.74436,1.03768
1.75439,1.30825
1.76441,1.02099
1.77444,0.47326
1.78446,0.26958
1.79449,0.504129
1.80451,0.69446
1.81454,0.513909
1.82456,0.250265
1.83459,0.354875
1.84461,0.762812
1.85464,0.964739
1.86466,0.711523
1.87469,0.34101
1.88471,0.285569
1.89474,0.486498
1.90476,0.53374
1.91479,0.284937
1.92481,0.0564733
1.93484,0.140021
1.94486,0.378093
1.95489,0.414962
1.96491,0.235332
1.97494,0.190782
1.98496,0.474208
1.99499,0.809693
2.00501,0.812506
2.01504,0.509942
2.02506,0.291066
2.03509,0.371421
2.04511,0.529156
2.05514,0.453869
2.06516,0.181168
2.07519,0.00805828
2.08521,0.0584064
2.09524,0.146112
2.10526,0.103134
2.11529,0.0487966
2.12531,0.190914
2.13534,0.468364
2.14536,0.588482
2.15539,0.425776
2.16541,0.205499
2.17544,0.198131
2.18546,0.355565
2.19549,0.400554
2.20551,0.228394
2.21554,0.0441919
2.22556,0.0573042
2.23559,0.190452
2.24561,0.216331
2.25564,0.100459
2.26566,0.0411955
2.27569,0.160297
2.28571,0.311285
2.29574,0.288457
2.30576,0.124177
2.31579,0.0374324
2.32581,0.115624
2.33584,0.200634
2.34586,0.140899
2.35589,0.028233
2.36591,0.0638922
2.37594,0.251283
2.38596,0.373655
2.39599,0.299875
2.40602,0.176823
2.41604,0.223677
2.42607,0.416505
2.43609,0.511237
2.44612,0.371699
2.45614,0.143358
2.46617,0.0439025
2.47619,0.0836099
2.48622,0.102915
2.49624,0.0365807
2.50627,0.00394963
2.51629,0.102738
2.52632,0.23704
2.53634,0.249248
2.54637,0.162062
2.55639,0.160888
2.56642,0.324692
2.57644,0.490454
2.58647,0.456677
2.59649,0.249766
2.60652,0.0859948
2.61654,0.0888816
2.62657,0.15426
2.63659,0.130046
2.64662,0.0344738
2.65664,0.0072741
2.66667,0.0889079
2.67669,0.16035
2.68672,0.122041
2.69674,0.0383028
2.70677,0.0364154
2.71679,0.117085
2.72682,0.156861
2.73684,0.0924511
2.74687,0.0111794
2.75689,0.0185447
2.76692,0.0851488
2.77694,0.0995231
2.78697,0.0433947
2.79699,0.024686
2.80702,0.116431
2.81704,0.237557
2.82707,0.252563
2.83709,0.151213
2.84712,0.0572243
2.85714,0.0611925
2.86717,0.114733
2.87719,0.119563
2.88722,0.0654489
2.89724,0.0225354
2.90727,0.0239708
2.91729,0.0285062
2.92732,0.00998927
2.93734,0.0174563
2.94737,0.0989957
2.95739,0.204107
2.96742,0.227061
2.97744,0.146547
2.98747,0.0627706
2.99749,0.0701066
3.00752,0.137122
3.01754,0.157373
3.02757,0.0943425
3.03759,0.0191777
3.04762,0.00200296
3.05764,0.0228455
