# 20260616_120125
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114811_259/spectr.txt
# qmax:	4
# ma:	1.76571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.871684
# [=>] Eabc:	0.882855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,553.071
0.0204082,553.291
0.0408163,553.953
0.0612245,555.07
0.0816327,556.665
0.102041,558.773
0.122449,561.453
0.142857,564.833
0.163265,569.38
0.183673,574.024
0.204082,579.171
0.22449,584.377
0.244898,589.851
0.265306,596.318
0.285714,603.081
0.306122,609.965
0.326531,617.225
0.346939,624.772
0.367347,632.765
0.387755,641.371
0.408163,650.101
0.428571,659.605
0.44898,669.255
0.469388,679.473
0.489796,690.58
0.510204,701.529
0.530612,713.112
0.55102,725.691
0.571429,738.753
0.591837,752.117
0.612245,767.971
0.632653,782.537
0.653061,798.943
0.673469,817.222
0.693878,838.382
0.714286,859.604
0.734694,887.842
0.755102,924.642
0.77551,951.011
0.795918,982.945
0.816327,1085.87
0.836735,1238.45
0.857143,1237.13
0.877551,990.451
0.897959,662.318
0.918367,401.839
0.938776,291.318
0.959184,267.61
0.979592,239.148
1,204.607
