# 20260616_120003
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114655_211/spectr.txt
# qmax:	4
# ma:	1.49143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.732455
# [=>] Eabc:	0.745715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,664.117
0.0204082,664.512
0.0408163,665.715
0.0612245,667.774
0.0816327,670.813
0.102041,675.237
0.122449,680.119
0.142857,685.878
0.163265,692.17
0.183673,699.545
0.204082,707.157
0.22449,715.63
0.244898,724.915
0.265306,734.572
0.285714,745.194
0.306122,756.515
0.326531,767.93
0.346939,780.644
0.367347,793.795
0.387755,808.316
0.408163,822.746
0.428571,838.84
0.44898,855.35
0.469388,873.372
0.489796,892.397
0.510204,913.003
0.530612,934.849
0.55102,959.217
0.571429,985.43
0.591837,1014.97
0.612245,1054.31
0.632653,1092.6
0.653061,1124.93
0.673469,1219.8
0.693878,1401.02
0.714286,1462.73
0.734694,1212.78
0.755102,822.593
0.77551,482.585
0.795918,325.284
0.816327,291.546
0.836735,258.462
0.857143,218.513
0.877551,184.936
0.897959,160.784
0.918367,142.804
0.938776,126.62
0.959184,112.245
0.979592,100.009
1,89.5479
