# 20260616_115900
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114555_174/spectr.txt
# qmax:	4
# ma:	1.28
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.6245
# [=>] Eabc:	0.64
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,787.94
0.0204082,788.655
0.0408163,790.913
0.0612245,794.87
0.0816327,799.847
0.102041,805.927
0.122449,813.554
0.142857,822.259
0.163265,832.01
0.183673,843.185
0.204082,855.037
0.22449,868.367
0.244898,882.238
0.265306,897.719
0.285714,914.385
0.306122,932.031
0.326531,951.058
0.346939,971.864
0.367347,992.868
0.387755,1016.06
0.408163,1040.39
0.428571,1068.31
0.44898,1098.76
0.469388,1130.83
0.489796,1168.72
0.510204,1216.72
0.530612,1261.5
0.55102,1307.53
0.571429,1447.16
0.591837,1653.3
0.612245,1628.06
0.632653,1234.26
0.653061,760.105
0.673469,445.062
0.693878,332.13
0.714286,295.986
0.734694,255.229
0.755102,211.143
0.77551,178.123
0.795918,154.076
0.816327,134.678
0.836735,118.47
0.857143,103.441
0.877551,91.6243
0.897959,80.9606
0.918367,72.3775
0.938776,64.488
0.959184,58.1426
0.979592,52.2659
1,46.8919
