# 20251208_110907
qT,primespec
0,318162
0.004004,312429
0.00800801,306291
0.012012,296170
0.016016,278678
0.02002,258066
0.024024,235077
0.028028,209459
0.032032,183520
0.036036,156912
0.04004,131140
0.044044,106849
0.048048,84382.3
0.0520521,64529.6
0.0560561,47389.7
0.0600601,33070.5
0.0640641,21784.9
0.0680681,13158.9
0.0720721,6350.29
0.0760761,1933.28
0.0800801,977.18
0.0840841,1010.2
0.0880881,1109.68
0.0920921,1374.04
0.0960961,2597.97
0.1001,4542.47
0.104104,5869.79
0.108108,7016.94
0.112112,7590.17
0.116116,7945.28
0.12012,8096.93
0.124124,7862.03
0.128128,7319.95
0.132132,6721.45
0.136136,5957.68
0.14014,5184.58
0.144144,4457.55
0.148148,3782
0.152152,3227.48
0.156156,2751.94
0.16016,2394.52
0.164164,2135.45
0.168168,1941.65
0.172172,1831.59
0.176176,1756.89
0.18018,1716.53
0.184184,1704.12
0.188188,1696.7
0.192192,1690.21
0.196196,1685.41
0.2002,1678.79
0.204204,1662.2
0.208208,1633.48
0.212212,1597.5
0.216216,1546.46
0.22022,1486.17
0.224224,1417.34
0.228228,1339.92
0.232232,1263.17
0.236236,1184.18
0.24024,1112.55
0.244244,1050.77
0.248248,997.205
0.252252,959.133
0.256256,931.025
0.26026,908.716
0.264264,891.935
0.268268,877.685
0.272272,858.594
0.276276,833.037
0.28028,802.335
0.284284,763.731
0.288288,718.494
0.292292,674.808
0.296296,629.882
0.3003,592.792
0.304304,565.345
0.308308,544.044
0.312312,535.836
0.316316,533.078
0.32032,530.611
0.324324,527.245
0.328328,523.089
0.332332,515.578
0.336336,497.805
0.34034,475.707
0.344344,451.38
0.348348,425.28
0.352352,406.117
0.356356,389.718
0.36036,381.03
0.364364,381.98
0.368368,384.277
0.372372,385.073
0.376376,385.196
0.38038,385.247
0.384384,378.456
0.388388,360.109
0.392392,339.848
0.396396,314.038
0.4004,289.59
0.404404,269.34
0.408408,252.331
0.412412,245.958
0.416416,243.721
0.42042,242.591
0.424424,242.28
0.428428,242.12
0.432432,240.942
0.436436,231.267
0.44044,217.697
0.444444,202.376
0.448448,185.467
0.452452,175.468
0.456456,168.89
0.46046,165.522
0.464464,168.743
0.468468,177.592
0.472472,184.928
0.476476,191.454
0.48048,195.409
0.484484,192.597
0.488488,184.009
0.492492,174.038
0.496496,159.951
0.500501,147.73
0.504505,140.636
0.508509,135.41
0.512513,134.362
0.516517,137.233
0.520521,139.906
0.524525,139.29
0.528529,136.781
0.532533,132.644
0.536537,121.643
0.540541,108.81
0.544545,96.6593
0.548549,85.3921
0.552553,82.4009
0.556557,82.9939
0.560561,84.1642
0.564565,88.278
0.568569,96.2883
0.572573,99.1284
0.576577,98.9925
0.580581,98.6946
0.584585,95.3378
0.588589,87.3477
0.592593,81.9962
0.596597,78.4421
0.600601,76.4464
0.604605,78.0317
0.608609,82.6827
0.612613,85.5983
0.616617,87.0455
0.620621,87.8251
0.624625,85.1034
0.628629,76.7717
0.632633,68.2499
0.636637,57.9064
0.640641,50.6738
0.644645,48.8833
0.648649,47.9226
0.652653,47.9298
0.656657,52.0381
0.660661,56.4702
0.664665,56.6774
0.668669,56.4101
0.672673,55.7046
0.676677,50.8697
0.680681,45.9899
0.684685,44.3812
0.688689,43.4101
0.692693,43.3479
0.696697,47.1793
0.700701,52.1733
0.704705,54.2826
0.708709,55.7084
0.712713,55.8895
0.716717,51.247
0.720721,44.6177
0.724725,37.9615
0.728729,31.2309
0.732733,29.19
0.736737,29.3317
0.740741,29.6405
0.744745,31.1248
0.748749,34.7386
0.752753,36.2604
0.756757,35.5054
0.760761,34.1243
0.764765,31.5759
0.768769,27.7531
0.772773,26.4336
0.776777,27.0714
0.780781,28.3226
0.784785,30.907
0.788789,35.7614
0.792793,37.8524
0.796797,37.758
0.800801,37.5371
0.804805,35.4531
0.808809,29.5683
0.812813,24.616
0.816817,20.105
0.820821,17.3276
0.824825,17.4394
0.828829,18.5728
0.832833,19.7376
0.836837,20.9736
0.840841,21.9089
0.844845,21.2812
0.848849,19.0186
0.852853,17.3208
0.856857,16.1638
0.860861,15.4471
0.864865,16.2193
0.868869,19.5542
0.872873,23.0656
0.876877,26.4074
0.880881,28.9658
0.884885,28.6897
0.888889,26.6515
0.892893,24.04
0.896897,19.5901
0.900901,15.7278
0.904905,14.0689
0.908909,13.0019
0.912913,12.6971
0.916917,13.7678
0.920921,15.1312
0.924925,15.0821
0.928929,14.2305
0.932933,13.08
0.936937,10.6843
0.940941,8.80063
0.944945,8.80342
0.948949,9.6209
0.952953,10.8472
0.956957,13.6267
0.960961,16.9933
0.964965,17.9096
0.968969,18.2995
0.972973,18.371
0.976977,16.0242
0.980981,12.8502
0.984985,10.6931
0.988989,8.87903
0.992993,8.26504
0.996997,9.03317
1.001,10.2035
1.00501,10.6912
1.00901,10.9832
1.01301,11.056
1.01702,9.50095
1.02102,7.71561
1.02503,7.15397
1.02903,6.86427
1.03303,6.78905
1.03704,8.30177
1.04104,11.167
1.04505,12.9981
1.04905,14.4666
1.05305,15.0268
1.05706,13.7507
1.06106,11.5917
1.06507,9.28066
1.06907,6.7035
1.07307,5.77552
1.07708,5.81485
1.08108,5.90703
1.08509,6.16147
1.08909,6.82338
1.09309,7.18035
1.0971,6.42414
1.1011,5.33865
1.10511,4.6467
1.10911,4.08067
1.11311,3.87344
1.11712,4.87511
1.12112,7.07663
1.12513,9.01942
1.12913,11.0414
1.13313,11.9805
1.13714,11.4669
1.14114,10.4215
1.14515,8.89219
1.14915,6.59743
1.15315,5.38578
1.15716,4.98108
1.16116,4.75594
1.16517,4.87363
1.16917,5.53853
1.17317,5.95706
1.17718,5.5078
1.18118,4.68231
1.18519,3.75742
1.18919,2.654
1.19319,2.22948
1.1972,2.70215
1.2012,3.82807
1.20521,5.13899
1.20921,6.96839
1.21321,8.00444
1.21722,7.85325
1.22122,7.48736
1.22523,6.64906
1.22923,4.80406
1.23323,3.6688
1.23724,3.16734
1.24124,2.87049
1.24525,2.97113
1.24925,3.72002
1.25325,4.26438
1.25726,4.13878
1.26126,3.85573
1.26527,3.37452
1.26927,2.52227
1.27327,2.14109
1.27728,2.48165
1.28128,3.31472
1.28529,4.36794
1.28929,6.01401
1.29329,7.04385
1.2973,6.99045
1.3013,6.84461
1.30531,6.32268
1.30931,4.64098
1.31331,3.29901
1.31732,2.36052
1.32132,1.77511
1.32533,1.76484
1.32933,2.18075
1.33333,2.49976
1.33734,2.44529
1.34134,2.30851
1.34535,2.01124
1.34935,1.36973
1.35335,1.08179
1.35736,1.33296
1.36136,2.02823
1.36537,2.93942
1.36937,4.37654
1.37337,5.38694
1.37738,5.43882
1.38138,5.46564
1.38539,5.21912
1.38939,3.88795
1.39339,2.80014
1.3974,2.10258
1.4014,1.6502
1.40541,1.65187
1.40941,2.12701
1.41341,2.5284
1.41742,2.5129
1.42142,2.46612
1.42543,2.24896
1.42943,1.50712
1.43343,1.14908
1.43744,1.25405
1.44144,1.54219
1.44545,2.00015
1.44945,3.02318
1.45345,3.87453
1.45746,3.90811
1.46146,3.9246
1.46547,3.74201
1.46947,2.65228
1.47347,1.73981
1.47748,1.12489
1.48148,0.749138
1.48549,0.735979
1.48949,1.11024
1.49349,1.53747
1.4975,1.61558
1.5015,1.66077
1.50551,1.59767
1.50951,1.20259
1.51351,0.97657
1.51752,1.14283
1.52152,1.63257
1.52553,2.28052
1.52953,3.33682
1.53353,4.13388
1.53754,4.13978
1.54154,4.14007
1.54555,3.98702
1.54955,2.93183
1.55355,1.94151
1.55756,1.17141
1.56156,0.695024
1.56557,0.645849
1.56957,0.877301
1.57357,1.11975
1.57758,1.14263
1.58158,1.15411
1.58559,1.09211
1.58959,0.716391
1.59359,0.517142
1.5976,0.622063
1.6016,0.966931
1.60561,1.44087
1.60961,2.21853
1.61361,2.8475
1.61762,2.83853
1.62162,2.78135
1.62563,2.58302
1.62963,1.72536
1.63363,1.05501
1.63764,0.672459
1.64164,0.443035
1.64565,0.429984
1.64965,0.74441
1.65365,1.20475
1.65766,1.30589
1.66166,1.36433
1.66567,1.33359
1.66967,1.0268
1.67367,0.829522
1.67768,0.918629
1.68168,1.20338
1.68569,1.57426
1.68969,2.17991
1.69369,2.66853
1.6977,2.62749
1.7017,2.46484
1.70571,2.16398
1.70971,1.36506
1.71371,0.737739
1.71772,0.346608
1.72172,0.153242
1.72573,0.136644
1.72973,0.339671
1.73373,0.769197
1.73774,0.85581
1.74174,0.901313
1.74575,0.89175
1.74975,0.728474
