# 20251208_101041
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095443_211/spectr.txt
# qmax:	4
# ma:	1.00782
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.484072
# [=>] Eabc:	0.50391
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1649.26
0.0204082,1650.98
0.0408163,1656.94
0.0612245,1667.26
0.0816327,1681.6
0.102041,1699.92
0.122449,1723.22
0.142857,1750.31
0.163265,1781.38
0.183673,1816.36
0.204082,1856.57
0.22449,1901.26
0.244898,1950.87
0.265306,2005.1
0.285714,2066.46
0.306122,2134.79
0.326531,2212.67
0.346939,2301.07
0.367347,2406.34
0.387755,2534.96
0.408163,2696.26
0.428571,2909.47
0.44898,3362.73
0.469388,3572.24
0.489796,2689.52
0.510204,1457.93
0.530612,775.852
0.55102,583.624
0.571429,462.172
0.591837,366.139
0.612245,298.54
0.632653,247.114
0.653061,206.63
0.673469,174.873
0.693878,148.665
0.714286,127.789
0.734694,110.017
0.755102,95.7086
0.77551,83.04
0.795918,72.744
0.816327,63.7983
0.836735,56.4519
0.857143,49.8451
0.877551,44.4252
0.897959,39.402
0.918367,35.1195
0.938776,31.2907
0.959184,28.1885
0.979592,25.3998
1,22.8871
