# 20260616_151500
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144759_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,831.367
0.0204082,831.646
0.0408163,832.482
0.0612245,833.885
0.0816327,835.873
0.102041,838.482
0.122449,841.755
0.142857,845.785
0.163265,850.813
0.183673,856.768
0.204082,862.913
0.22449,869.8
0.244898,876.824
0.265306,884.703
0.285714,894.001
0.306122,902.379
0.326531,912.005
0.346939,922.377
0.367347,932.803
0.387755,945.071
0.408163,958.158
0.428571,971.169
0.44898,985.909
0.469388,1001.37
0.489796,1018.22
0.510204,1036.57
0.530612,1054.8
0.55102,1075.86
0.571429,1098.56
0.591837,1122.27
0.612245,1147.84
0.632653,1177.03
0.653061,1209.49
0.673469,1244.58
0.693878,1285.04
0.714286,1333.53
0.734694,1385.37
0.755102,1466.27
0.77551,1545.68
0.795918,1643
0.816327,1878.82
0.836735,1911.21
0.857143,2018.94
0.877551,2268.34
0.897959,1733.6
0.918367,927.659
0.938776,703.02
0.959184,558.727
0.979592,324.622
1,244.93
