# 20260616_120120
qT,primespec
0,57354.3
0.004004,57052.9
0.00800801,56726.2
0.012012,56179.6
0.016016,55208.8
0.02002,54017.7
0.024024,52622.5
0.028028,50970.3
0.032032,49173.3
0.036036,47166.5
0.04004,45025.1
0.044044,42764
0.048048,40385.5
0.0520521,37954.3
0.0560561,35455.2
0.0600601,32938.1
0.0640641,30421.6
0.0680681,27917.7
0.0720721,25466.5
0.0760761,23068.2
0.0800801,20752.7
0.0840841,18533.5
0.0880881,16419.4
0.0920921,14430.8
0.0960961,12568.4
0.1001,10845.8
0.104104,9265.99
0.108108,7831.3
0.112112,6547.57
0.116116,5405.97
0.12012,4414.76
0.124124,3558.59
0.128128,2837.79
0.132132,2253.61
0.136136,1769.44
0.14014,1417.94
0.144144,1149.28
0.148148,962.773
0.152152,906.871
0.156156,885.922
0.16016,877.731
0.164164,923.123
0.168168,1034.85
0.172172,1151.84
0.176176,1285.98
0.18018,1427.39
0.184184,1563.02
0.188188,1696.17
0.192192,1814.01
0.196196,1921.71
0.2002,2011.21
0.204204,2082.95
0.208208,2140.84
0.212212,2172.24
0.216216,2193.13
0.22022,2202.66
0.224224,2194.7
0.228228,2173.7
0.232232,2147.26
0.236236,2106.95
0.24024,2058.53
0.244244,2005.1
0.248248,1944.12
0.252252,1879.39
0.256256,1809.54
0.26026,1736.41
0.264264,1660.77
0.268268,1582.7
0.272272,1504.55
0.276276,1425.63
0.28028,1348.53
0.284284,1273.96
0.288288,1202.32
0.292292,1136.74
0.296296,1075.56
0.3003,1021.49
0.304304,974.792
0.308308,934.1
0.312312,901.926
0.316316,875.324
0.32032,854.606
0.324324,839.608
0.328328,827.81
0.332332,818.522
0.336336,811.395
0.34034,804.653
0.344344,797.312
0.348348,789.695
0.352352,780.955
0.356356,770.675
0.36036,759.612
0.364364,747.928
0.368368,735.729
0.372372,724.35
0.376376,713.43
0.38038,703.792
0.384384,695.927
0.388388,689.19
0.392392,683.777
0.396396,679.598
0.4004,675.579
0.404404,671.2
0.408408,666.537
0.412412,660.589
0.416416,652.609
0.42042,642.984
0.424424,631.44
0.428428,617.695
0.432432,603.147
0.436436,587.244
0.44044,571.301
0.444444,556.096
0.448448,541.485
0.452452,529.012
0.456456,518.073
0.46046,508.988
0.464464,502.115
0.468468,496.499
0.472472,491.507
0.476476,487.318
0.48048,482.951
0.484484,477.507
0.488488,471.129
0.492492,463.6
0.496496,454.237
0.500501,443.843
0.504505,432.771
0.508509,420.991
0.512513,410.072
0.516517,399.541
0.520521,390.582
0.524525,383.743
0.528529,378.166
0.532533,375.248
0.536537,373.647
0.540541,372.722
0.544545,372.419
0.548549,372.263
0.552553,371.823
0.556557,369.711
0.560561,366.358
0.564565,361.774
0.568569,355.158
0.572573,347.98
0.576577,339.774
0.580581,331.552
0.584585,324.094
0.588589,317.146
0.592593,312.188
0.596597,308.266
0.600601,305.863
0.604605,305.385
0.608609,305.173
0.612613,304.901
0.616617,304.585
0.620621,304.099
0.624625,302.535
0.628629,298.942
0.632633,294.536
0.636637,288.477
0.640641,281.493
0.644645,274.369
0.648649,266.887
0.652653,260.445
0.656657,254.644
0.660661,250.105
0.664665,247.348
0.668669,245.326
0.672673,244.279
0.676677,243.868
0.680681,243.468
0.684685,242.528
0.688689,240.82
0.692693,238.488
0.696697,234.628
0.700701,229.776
0.704705,224.477
0.708709,218.47
0.712713,213
0.716717,207.776
0.720721,203.549
0.724725,200.903
0.728729,198.891
0.732733,198.315
0.736737,198.626
0.740741,198.95
0.744745,198.949
0.748749,198.842
0.752753,198.593
0.756757,196.725
0.760761,193.694
0.764765,190.201
0.768769,185.71
0.772773,181.377
0.776777,177.014
0.780781,173.306
0.784785,170.888
0.788789,168.993
0.792793,168.419
0.796797,168.745
0.800801,169.207
0.804805,169.524
0.808809,169.804
0.812813,169.851
0.816817,168.444
0.820821,165.944
0.824825,162.873
0.828829,158.593
0.832833,154.267
0.836837,149.764
0.840841,145.677
0.844845,142.634
0.848849,140.078
0.852853,138.996
0.856857,138.712
0.860861,138.569
0.864865,138.55
0.868869,138.547
0.872873,138.504
0.876877,137.242
0.880881,134.973
0.884885,132.238
0.888889,128.474
0.892893,124.719
0.896897,120.826
0.900901,117.42
0.904905,115.217
0.908909,113.48
0.912913,112.907
0.916917,113.354
0.920921,114.116
0.924925,114.938
0.928929,115.941
0.932933,116.331
0.936937,115.724
0.940941,114.528
0.944945,112.777
0.948949,109.89
0.952953,107
0.956957,103.995
0.960961,101.477
0.964965,100.291
0.968969,99.5039
0.972973,99.2612
0.976977,100.138
0.980981,101.564
0.984985,102.742
0.988989,103.931
0.992993,104.392
0.996997,103.767
1.001,102.509
1.00501,100.703
1.00901,97.7264
1.01301,94.7188
1.01702,91.6715
1.02102,89.0002
1.02503,87.4089
1.02903,86.2093
1.03303,85.7868
1.03704,86.1777
1.04104,86.7195
1.04505,86.9086
1.04905,87.0072
1.05305,87.0282
1.05706,85.9566
1.06106,83.9417
1.06507,81.7022
1.06907,78.8172
1.07307,76.1654
1.07708,73.65
1.08108,71.6852
1.08509,71.0068
1.08909,70.6462
1.09309,70.5326
1.0971,71.1936
1.1011,72.0682
1.10511,72.1844
1.10911,72.1429
1.11311,72.0589
1.11712,70.9896
1.12112,69.1011
1.12513,67.2153
1.12913,65.0353
1.13313,63.4398
1.13714,62.3903
1.14114,61.7049
1.14515,61.789
1.14915,62.6206
1.15315,63.5981
1.15716,64.7938
1.16116,65.8508
1.16517,65.9435
1.16917,65.6302
1.17317,65.1222
1.17718,63.7251
1.18118,61.6697
1.18519,59.7789
1.18919,57.7866
1.19319,56.5815
1.1972,56.0833
1.2012,55.7903
1.20521,55.9387
1.20921,56.8277
1.21321,57.5744
1.21722,57.9342
1.22122,58.1698
1.22523,57.972
1.22923,56.6984
1.23323,55.068
1.23724,53.0412
1.24124,50.7952
1.24525,48.9643
1.24925,47.2293
1.25325,46.4657
1.25726,46.4833
1.26126,46.5309
1.26527,46.7542
1.26927,47.5624
1.27327,48.0548
1.27728,47.9464
1.28128,47.6723
1.28529,47.1188
1.28929,45.7129
1.29329,44.1884
1.2973,42.6243
