# 20260616_120120
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114807_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,557.124
0.0204082,557.35
0.0408163,558.035
0.0612245,559.188
0.0816327,560.835
0.102041,563.015
0.122449,565.794
0.142857,569.326
0.163265,573.937
0.183673,578.713
0.204082,583.911
0.22449,589.38
0.244898,594.933
0.265306,601.733
0.285714,608.084
0.306122,615.468
0.326531,622.58
0.346939,630.71
0.367347,638.88
0.387755,647.497
0.408163,656.948
0.428571,666.129
0.44898,676.519
0.469388,686.674
0.489796,697.618
0.510204,709.466
0.530612,721.658
0.55102,734.389
0.571429,746.859
0.591837,761.879
0.612245,776.562
0.632653,792.092
0.653061,809.965
0.673469,829.428
0.693878,849.818
0.714286,873.778
0.734694,906.46
0.755102,940.397
0.77551,966.062
0.795918,1021.68
0.816327,1162.05
0.836735,1276.9
0.857143,1173.31
0.877551,839.036
0.897959,502.791
0.918367,326.987
0.938776,278.499
0.959184,255.954
0.979592,222.835
1,190.513
