# 20260615_153710
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152118_272/spectr.txt
# qmax:	4
# ma:	1.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.909285
# [=>] Eabc:	0.92
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,172.683
0.0204082,172.763
0.0408163,173.004
0.0612245,173.411
0.0816327,173.994
0.102041,174.768
0.122449,175.759
0.142857,177.01
0.163265,178.628
0.183673,180.905
0.204082,183.067
0.22449,185.124
0.244898,187.238
0.265306,189.357
0.285714,191.46
0.306122,193.77
0.326531,196.201
0.346939,198.392
0.367347,201.079
0.387755,203.491
0.408163,205.64
0.428571,208.513
0.44898,210.638
0.469388,213.197
0.489796,215.423
0.510204,217.449
0.530612,219.539
0.55102,221.88
0.571429,223.922
0.591837,225.732
0.612245,227.257
0.632653,228.602
0.653061,230.178
0.673469,231.416
0.693878,232.566
0.714286,233.221
0.734694,234.225
0.755102,234.246
0.77551,233.573
0.795918,232.066
0.816327,228.36
0.836735,223.228
0.857143,215.804
0.877551,205.667
0.897959,193.251
0.918367,178.816
0.938776,162.31
0.959184,146.582
0.979592,131.27
1,117.672
