# 20260616_155306
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.502857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,81173.4
0.0100251,78521.5
0.0200501,71001.7
0.0300752,59817.6
0.0401003,46663
0.0501253,33350
0.0601504,21447.7
0.0701754,12019.9
0.0802005,5512.27
0.0902256,1791.05
0.100251,296.803
0.110276,256.74
0.120301,897.425
0.130326,1610.45
0.140351,2041.13
0.150376,2090.92
0.160401,1847.39
0.170426,1476.45
0.180451,1122.44
0.190476,854.138
0.200501,668.62
0.210526,533.367
0.220551,428.479
0.230576,359.031
0.240602,335.964
0.250627,350.388
0.260652,369.336
0.270677,358.583
0.280702,310.907
0.290727,251.704
0.300752,215.15
0.310777,212.786
0.320802,224.441
0.330827,219.78
0.340852,188.475
0.350877,148.742
0.360902,126.561
0.370927,128.193
0.380952,134.932
0.390977,124.674
0.401003,96.0662
0.411028,68.9961
0.421053,61.8729
0.431078,71.7304
0.441103,79.0942
0.451128,70.9364
0.461153,54.8061
0.471178,48.3746
0.481203,57.6273
0.491228,69.6694
0.501253,68.0652
0.511278,51.8222
0.521303,35.5553
0.531328,31.6088
0.541353,36.3176
0.551378,36.4602
0.561404,26.7179
0.571429,16.0683
0.581454,15.8303
0.591479,25.1799
0.601504,32.3875
0.611529,29.5366
0.621554,21.6769
0.631579,19.2518
0.641604,24.2836
0.651629,28.1774
0.661654,23.3221
0.671679,12.9451
0.681704,6.71351
0.691729,8.51656
0.701754,12.5181
0.711779,11.8948
0.721805,7.93544
0.73183,7.49403
0.741855,12.8982
0.75188,18.2864
0.761905,17.1507
0.77193,10.6987
0.781955,5.93755
0.79198,6.5067
0.802005,8.69289
0.81203,7.43895
0.822055,3.54909
0.83208,2.26481
0.842105,5.6723
0.85213,9.67587
0.862155,9.52367
0.87218,6.00464
0.882206,3.90094
0.892231,5.25377
0.902256,6.91242
0.912281,5.41544
0.922306,2.00334
0.932331,0.788438
0.942356,2.96936
0.952381,5.33333
0.962406,4.91852
0.972431,3.03257
0.982456,3.05209
0.992481,5.38866
1.00251,6.83794
1.01253,5.07414
1.02256,1.82435
1.03258,0.396532
1.04261,1.30469
1.05263,2.13174
1.06266,1.4366
1.07268,0.827677
1.08271,2.30237
1.09273,4.93325
1.10276,5.8232
1.11278,3.97812
1.12281,1.58244
1.13283,0.978394
1.14286,1.7281
1.15288,1.76643
1.16291,0.663743
1.17293,0.17928
1.18296,1.47185
1.19298,3.20497
1.20301,3.3238
1.21303,1.86914
1.22306,0.784714
1.23308,1.12878
1.24311,1.77187
1.25313,1.31469
1.26316,0.247207
1.27318,0.185099
1.28321,1.4197
1.29323,2.43506
1.30326,2.05908
1.31328,1.06876
1.32331,0.966807
1.33333,1.80332
1.34336,2.19371
1.35338,1.38012
1.36341,0.274309
1.37343,0.0713982
1.38346,0.601284
1.39348,0.804022
1.40351,0.454738
1.41353,0.473649
1.42356,1.39576
1.43358,2.36575
1.44361,2.21365
1.45363,1.05907
1.46366,0.130259
1.47368,0.115204
1.48371,0.430533
1.49373,0.326776
1.50376,0.0523767
1.51378,0.358185
1.52381,1.19639
1.53383,1.63974
1.54386,1.15325
1.55388,0.325276
1.56391,0.0122543
1.57393,0.208039
1.58396,0.271666
1.59398,0.0502396
1.60401,0.12948
1.61404,0.844391
1.62406,1.59807
1.63409,1.5768
1.64411,0.846984
1.65414,0.24673
1.66416,0.255387
1.67419,0.475365
1.68421,0.381281
1.69424,0.126295
1.70426,0.218142
1.71429,0.647027
1.72431,0.846757
1.73434,0.547845
1.74436,0.204894
1.75439,0.332279
1.76441,0.739826
1.77444,0.810284
1.78446,0.400992
1.79449,0.0385248
1.80451,0.145115
1.81454,0.458737
1.82456,0.473337
1.83459,0.199353
1.84461,0.112731
1.85464,0.411465
1.86466,0.711905
1.87469,0.613477
1.88471,0.261752
1.89474,0.0920613
1.90476,0.19127
1.91479,0.248552
1.92481,0.121091
1.93484,0.101264
1.94486,0.455653
1.95489,0.939841
1.96491,1.04733
1.97494,0.66086
1.98496,0.184609
1.99499,0.0014985
2.00501,0.0496543
2.01504,0.0637902
2.02506,0.0266782
2.03509,0.136103
2.04511,0.399826
2.05514,0.540191
2.06516,0.376848
2.07519,0.0983176
2.08521,0.0019516
2.09524,0.0931264
2.10526,0.13582
2.11529,0.0494579
2.12531,0.0324178
2.13534,0.231264
2.14536,0.473974
2.15539,0.481825
2.16541,0.249024
2.17544,0.0382261
2.18546,0.0223913
2.19549,0.105302
2.20551,0.139789
2.21554,0.158442
2.22556,0.262224
2.23559,0.385943
2.24561,0.355285
2.25564,0.169704
2.26566,0.0577707
2.27569,0.178474
2.28571,0.390079
2.29574,0.431609
2.30576,0.263788
2.31579,0.0910616
2.32581,0.0611382
2.33584,0.0934817
2.34586,0.0593586
2.35589,0.00151854
2.36591,0.0525089
2.37594,0.198499
2.38596,0.272504
2.39599,0.194015
2.40602,0.0849474
2.41604,0.0829088
2.42607,0.140553
2.43609,0.119614
2.44612,0.0322232
2.45614,0.0504467
2.46617,0.252705
2.47619,0.477117
2.48622,0.504465
