# 20250803_185741
qT,primespec
0,12264.2
0.004004,12244.1
0.00800801,12222.2
0.012012,12185.2
0.016016,12118.5
0.02002,12034.9
0.024024,11934.2
0.028028,11811.4
0.032032,11673.1
0.036036,11512.3
0.04004,11333.4
0.044044,11135.6
0.048048,10917
0.0520521,10682.3
0.0560561,10427.3
0.0600601,10156.5
0.0640641,9870
0.0680681,9567.72
0.0720721,9254.8
0.0760761,8928.94
0.0800801,8595.52
0.0840841,8255.77
0.0880881,7910.92
0.0920921,7566.65
0.0960961,7221.62
0.1001,6881.35
0.104104,6547.32
0.108108,6220.59
0.112112,5906.04
0.116116,5602.07
0.12012,5312.43
0.124124,5037.77
0.128128,4777.56
0.132132,4534.2
0.136136,4305.74
0.14014,4092.68
0.144144,3894.65
0.148148,3710.01
0.152152,3538.1
0.156156,3377.95
0.16016,3227.84
0.164164,3086.87
0.168168,2954.18
0.172172,2828.16
0.176176,2708.6
0.18018,2594.82
0.184184,2486.08
0.188188,2382.51
0.192192,2284.32
0.196196,2190.83
0.2002,2103.17
0.204204,2021.23
0.208208,1944.8
0.212212,1875.34
0.216216,1811.48
0.22022,1754.01
0.224224,1702.92
0.228228,1656.98
0.232232,1616.33
0.236236,1580.25
0.24024,1547.32
0.244244,1517.16
0.248248,1489.12
0.252252,1461.26
0.256256,1434.01
0.26026,1406.24
0.264264,1377.09
0.268268,1346.91
0.272272,1315.49
0.276276,1282.53
0.28028,1249
0.284284,1215.1
0.288288,1181.07
0.292292,1148.46
0.296296,1116.77
0.3003,1087.26
0.304304,1060.42
0.308308,1035.81
0.312312,1014.35
0.316316,995.442
0.32032,978.657
0.324324,963.984
0.328328,950.783
0.332332,937.834
0.336336,925.444
0.34034,912.638
0.344344,898.63
0.348348,883.647
0.352352,867.409
0.356356,849.544
0.36036,830.798
0.364364,811.357
0.368368,791.348
0.372372,772.118
0.376376,753.271
0.38038,735.89
0.384384,720.489
0.388388,706.625
0.392392,695.189
0.396396,685.62
0.4004,677.486
0.404404,670.787
0.408408,664.994
0.412412,658.963
0.416416,652.897
0.42042,646.207
0.424424,638.116
0.428428,628.695
0.432432,618.181
0.436436,606.047
0.44044,593.132
0.444444,579.845
0.448448,566.185
0.452452,553.498
0.456456,541.4
0.46046,530.732
0.464464,521.97
0.468468,514.473
0.472472,508.808
0.476476,504.554
0.48048,500.942
0.484484,497.746
0.488488,494.867
0.492492,491.288
0.496496,486.732
0.500501,481.252
0.504505,474.458
0.508509,466.174
0.512513,457.278
0.516517,447.37
0.520521,437.338
0.524525,427.774
0.528529,418.552
0.532533,410.879
0.536537,404.24
0.540541,399.008
0.544545,395.519
0.548549,392.871
0.552553,390.807
0.556557,389.351
0.560561,387.823
0.564565,385.519
0.568569,382.423
0.572573,378.501
0.576577,373.016
0.580581,366.526
0.584585,359.39
0.588589,351.424
0.592593,343.804
0.596597,336.273
0.600601,329.599
0.604605,324.307
0.608609,319.847
0.612613,317.057
0.616617,315.323
0.620621,314.088
0.624625,313.273
0.628629,312.691
0.632633,311.731
0.636637,309.763
0.640641,306.977
0.644645,303.244
0.648649,298.109
0.652653,292.548
0.656657,286.251
0.660661,279.923
0.664665,274.177
0.668669,268.791
0.672673,264.851
0.676677,261.745
0.680681,259.708
0.684685,259.083
0.688689,258.763
0.692693,258.409
0.696697,258.052
0.700701,257.557
0.704705,256.282
0.708709,253.6
0.712713,250.313
0.716717,245.866
0.720721,240.761
0.724725,235.616
0.728729,230.25
0.732733,225.733
0.736737,221.729
0.740741,218.716
0.744745,217.139
0.748749,216.033
0.752753,215.717
0.756757,215.759
0.760761,215.804
0.764765,215.502
0.768769,214.307
0.772773,212.646
0.776777,209.715
0.780781,205.868
0.784785,201.666
0.788789,196.816
0.792793,192.325
0.796797,188.025
0.800801,184.43
0.804805,182.034
0.808809,180.151
0.812813,179.459
0.816817,179.379
0.820821,179.313
0.824825,179.118
0.828829,178.682
0.832833,177.972
0.836837,176.066
0.840841,173.238
0.844845,169.955
0.848849,165.816
0.852853,161.75
0.856857,157.647
0.860861,153.998
0.864865,151.336
0.868869,149.129
0.872873,148.17
0.876877,147.924
0.880881,147.779
0.884885,147.685
0.888889,147.628
0.892893,147.49
0.896897,146.315
0.900901,144.282
0.904905,141.824
0.908909,138.463
0.912913,135.05
0.916917,131.497
0.920921,128.255
0.924925,125.845
0.928929,123.792
0.932933,123.052
0.936937,123.028
0.940941,123.017
