# 20250803_185741
# primespec:	data/examplescenario/primaryspec/spec_20250803_184831_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,516.444
0.0204082,516.71
0.0408163,517.516
0.0612245,518.884
0.0816327,520.855
0.102041,523.51
0.122449,527.019
0.142857,532.009
0.163265,537.151
0.183673,542.532
0.204082,548.194
0.22449,554.328
0.244898,560.866
0.265306,567.755
0.285714,574.964
0.306122,582.731
0.326531,590.688
0.346939,599.012
0.367347,607.519
0.387755,616.253
0.408163,625.036
0.428571,634.368
0.44898,643.571
0.469388,652.648
0.489796,662.322
0.510204,671.916
0.530612,681.265
0.55102,690.436
0.571429,699.748
0.591837,709.278
0.612245,718.865
0.632653,730.434
0.653061,740.875
0.673469,752.616
0.693878,766.368
0.714286,780.354
0.734694,799.591
0.755102,818.08
0.77551,830.751
0.795918,805.182
0.816327,734.528
0.836735,626.17
0.857143,506.382
0.877551,405.067
0.897959,333.182
0.918367,287.516
0.938776,246.381
0.959184,217.171
0.979592,192.699
1,173.612
