# 20260616_151015
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144237_102/spectr.txt
# qmax:	4
# ma:	0.868571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.411101
# [=>] Eabc:	0.434285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1910.31
0.0204082,1912.63
0.0408163,1920.66
0.0612245,1936.13
0.0816327,1956.02
0.102041,1983.13
0.122449,2016.89
0.142857,2056.84
0.163265,2104.86
0.183673,2162
0.204082,2226.23
0.22449,2301.75
0.244898,2390.24
0.265306,2493.65
0.285714,2620.85
0.306122,2774.03
0.326531,2999.25
0.346939,3306.39
0.367347,3574.01
0.387755,4869.72
0.408163,4291.79
0.428571,1979.59
0.44898,723.256
0.469388,601.511
0.489796,446.818
0.510204,275.563
0.530612,225.594
0.55102,189.23
0.571429,150.725
0.591837,124.396
0.612245,104.017
0.632653,88.2191
0.653061,73.9605
0.673469,63.3069
0.693878,54.1771
0.714286,47.1432
0.734694,40.823
0.755102,35.5473
0.77551,30.8321
0.795918,27.1212
0.816327,24.0341
0.836735,21.3753
0.857143,18.7987
0.877551,16.6801
0.897959,14.7855
0.918367,13.2836
0.938776,11.9599
0.959184,10.785
0.979592,9.69849
1,8.70743
