# 20260616_142356
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140355_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7069.34
0.0204082,7136.45
0.0408163,7296.76
0.0612245,7565.15
0.0816327,7986.68
0.102041,8607.71
0.122449,9522.81
0.142857,11629.1
0.163265,14180.8
0.183673,7154.22
0.204082,1540.09
0.22449,919.971
0.244898,610.784
0.265306,370.02
0.285714,263.572
0.306122,192.247
0.326531,138.153
0.346939,103.351
0.367347,79.8459
0.387755,62.82
0.408163,49.7823
0.428571,38.3276
0.44898,31.4042
0.469388,25.8705
0.489796,21.6709
0.510204,17.3193
0.530612,14.7335
0.55102,12.7546
0.571429,10.7238
0.591837,9.04023
0.612245,7.87682
0.632653,7.17575
0.653061,6.01886
0.673469,5.27728
0.693878,4.64798
0.714286,4.25989
0.734694,3.77672
0.755102,3.28479
0.77551,3.0415
0.795918,2.74341
0.816327,2.50456
0.836735,2.22119
0.857143,2.11953
0.877551,1.93439
0.897959,1.72351
0.918367,1.58306
0.938776,1.50031
0.959184,1.40682
0.979592,1.26222
1,1.21281
