# 20260616_142346
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140345_022/spectr.txt
# qmax:	4
# ma:	0.411429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.150726
# [=>] Eabc:	0.205714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8564.08
0.0204082,8625.85
0.0408163,8870.54
0.0612245,9275.6
0.0816327,10004.7
0.102041,10988.7
0.122449,13761.9
0.142857,15782.3
0.163265,6908.08
0.183673,1463.6
0.204082,964.933
0.22449,601.076
0.244898,354.176
0.265306,248.787
0.285714,180.401
0.306122,130.386
0.326531,96.7098
0.346939,70.4506
0.367347,55.9736
0.387755,44.4523
0.408163,35.1555
0.428571,27.3483
0.44898,22.4177
0.469388,19.2963
0.489796,15.5329
0.510204,12.951
0.530612,10.9234
0.55102,9.61151
0.571429,8.18633
0.591837,6.90577
0.612245,6.22884
0.632653,5.42821
0.653061,4.76476
0.673469,4.10389
0.693878,3.82153
0.714286,3.46074
0.734694,2.9711
0.755102,2.72218
0.77551,2.51418
0.795918,2.31621
0.816327,2.03356
0.836735,1.93919
0.857143,1.8085
0.877551,1.58884
0.897959,1.48441
0.918367,1.40788
0.938776,1.32845
0.959184,1.18705
0.979592,1.14639
1,1.08978
