# 20251208_100349
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094937_006/spectr.txt
# qmax:	4
# ma:	0.304032
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0592357
# [=>] Eabc:	0.152016
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,31645.7
0.0204082,33485.9
0.0408163,38488.6
0.0612245,27018.9
0.0816327,8403.87
0.102041,2594.14
0.122449,1469.45
0.142857,810.991
0.163265,501.111
0.183673,308.499
0.204082,196.14
0.22449,136.987
0.244898,94.8334
0.265306,64.1701
0.285714,47.2766
0.306122,36.6316
0.326531,26.9595
0.346939,19.8075
0.367347,16.0776
0.387755,13.0988
0.408163,9.82976
0.428571,8.13424
0.44898,6.99425
0.469388,5.53653
0.489796,4.54497
0.510204,4.09111
0.530612,3.50224
0.55102,2.73715
0.571429,2.47814
0.591837,2.27005
0.612245,1.90334
0.632653,1.72375
0.653061,1.57865
0.673469,1.37482
0.693878,1.20929
0.714286,1.15705
0.734694,1.04968
0.755102,0.916613
0.77551,0.872868
0.795918,0.803084
0.816327,0.745887
0.836735,0.718525
0.857143,0.649965
0.877551,0.600224
0.897959,0.560679
0.918367,0.547437
0.938776,0.508765
0.959184,0.490975
0.979592,0.47841
1,0.432986
