# 20251205_151442
qT,primespec
0,111495
0.004004,110637
0.00800801,109710
0.012012,108165
0.016016,105437
0.02002,102123
0.024024,98287.9
0.028028,93811.3
0.032032,89025.3
0.036036,83783.9
0.04004,78316.4
0.044044,72686.4
0.048048,66928
0.0520521,61225.6
0.0560561,55556.6
0.0600601,50062.1
0.0640641,44786.2
0.0680681,39762.9
0.0720721,35083.2
0.0760761,30723.5
0.0800801,26752.7
0.0840841,23161.1
0.0880881,19946.8
0.0920921,17138.8
0.0960961,14670.7
0.1001,12576.1
0.104104,10801.8
0.108108,9314.58
0.112112,8129.04
0.116116,7148.88
0.12012,6394.88
0.124124,5821.45
0.128128,5375.95
0.132132,5076.05
0.136136,4852.64
0.14014,4703.07
0.144144,4614.47
0.148148,4551.52
0.152152,4505.64
0.156156,4473.82
0.16016,4439.8
0.164164,4393.45
0.168168,4336.73
0.172172,4265.88
0.176176,4172.51
0.18018,4064.19
0.184184,3940.84
0.188188,3801.51
0.192192,3656.62
0.196196,3502.6
0.2002,3348.24
0.204204,3196.84
0.208208,3048.93
0.212212,2912.42
0.216216,2784.44
0.22022,2668.94
0.224224,2567.09
0.228228,2475.88
0.232232,2396.19
0.236236,2326.4
0.24024,2262.94
0.244244,2204.74
0.248248,2150.65
0.252252,2096.64
0.256256,2043.31
0.26026,1989.68
0.264264,1934.44
0.268268,1878.62
0.272272,1823.68
0.276276,1768.88
0.28028,1716.84
0.284284,1668.55
0.288288,1623.54
0.292292,1583.94
0.296296,1548.82
0.3003,1517.27
0.304304,1489.39
0.308308,1463.99
0.312312,1438.38
0.316316,1413.14
0.32032,1386.69
0.324324,1357.45
0.328328,1326.01
0.332332,1292.85
0.336336,1257.18
0.34034,1221.35
0.344344,1186.27
0.348348,1152.06
0.352352,1121.7
0.356356,1094.16
0.36036,1070.26
0.364364,1050.76
0.368368,1033.96
0.372372,1018.6
0.376376,1005.08
0.38038,991.224
0.384384,975.379
0.388388,957.986
0.392392,938.341
0.396396,915.448
0.4004,891.089
0.404404,865.841
0.408408,839.921
0.412412,816.391
0.416416,794.324
0.42042,775.481
0.424424,760.895
0.428428,748.821
0.432432,739.453
0.436436,732.536
0.44044,725.884
0.444444,718.224
0.448448,709.874
0.452452,699.542
0.456456,685.966
0.46046,670.524
0.464464,653.588
0.468468,635.174
0.472472,618.171
0.476476,601.79
0.48048,587.98
0.484484,577.849
0.488488,569.722
0.492492,564.534
0.496496,561.508
0.500501,558.687
0.504505,555.024
0.508509,550.716
0.512513,544.753
0.516517,535.277
0.520521,523.668
0.524525,510.521
0.528529,495.511
0.532533,481.515
0.536537,467.877
0.540541,456.365
0.544545,448.163
0.548549,441.654
0.552553,437.589
0.556557,435.357
0.560561,433.229
0.564565,430.094
0.568569,426.056
0.572573,420.544
0.576577,411.761
0.580581,401.109
0.584585,389.431
0.588589,376.445
0.592593,364.993
0.596597,354.261
0.600601,345.994
0.604605,341.219
0.608609,337.753
0.612613,336.807
0.616617,336.789
0.620621,336.769
0.624625,335.936
0.628629,333.123
0.632633,329.275
0.636637,322.508
0.640641,314.18
0.644645,305.603
0.648649,296.434
0.652653,289.413
0.656657,283.374
0.660661,279.742
0.664665,279.676
0.668669,280.087
0.672673,280.657
0.676677,281.854
0.680681,282.847
0.684685,281.884
0.688689,278.261
0.692693,273.621
0.696697,266.497
0.700701,258.332
0.704705,250.707
0.708709,243.176
0.712713,238.118
0.716717,234.458
0.720721,232.338
0.724725,232.294
0.728729,232.504
0.732733,232.544
0.736737,231.428
0.740741,229.312
0.744745,225.82
0.748749,219.749
0.752753,213.267
0.756757,205.915
0.760761,199.07
0.764765,193.953
0.768769,189.626
0.772773,188.27
0.776777,188.387
0.780781,188.595
0.784785,188.912
0.788789,189.374
0.792793,189.47
0.796797,187.215
0.800801,183.374
0.804805,178.906
0.808809,173.129
0.812813,168.231
0.816817,163.676
0.820821,160.667
0.824825,160.541
0.828829,160.936
0.832833,161.555
0.836837,163.375
0.840841,165.119
0.844845,164.933
0.848849,163.509
0.852853,161.427
0.856857,157.098
0.860861,151.628
0.864865,146.581
0.868869,141.473
0.872873,138.403
0.876877,136.694
0.880881,135.72
0.884885,136.006
0.888889,137.166
0.892893,137.689
0.896897,137.143
0.900901,136.005
0.904905,133.856
0.908909,129.56
0.912913,125.089
0.916917,120.26
0.920921,116.034
0.924925,113.677
0.928929,111.955
0.932933,111.406
0.936937,112.321
0.940941,113.411
0.944945,113.522
0.948949,113.489
0.952953,113.391
0.956957,111.413
0.960961,108.154
0.964965,105.006
0.968969,101.5
0.972973,99.4212
0.976977,98.4427
0.980981,97.8855
0.984985,98.2827
0.988989,99.9407
0.992993,101.001
0.996997,101.304
1.001,101.47
1.00501,100.876
1.00901,98.2516
1.01301,95.3234
1.01702,92.0373
1.02102,89.0337
