# 20260616_134425
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120929_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,609.893
0.0204082,610.45
0.0408163,612.191
0.0612245,615.663
0.0816327,619.544
0.102041,624.08
0.122449,629.933
0.142857,636.43
0.163265,643.751
0.183673,651.878
0.204082,660.498
0.22449,670.114
0.244898,680.473
0.265306,691.656
0.285714,703.414
0.306122,716.144
0.326531,729.263
0.346939,743.615
0.367347,757.842
0.387755,773.505
0.408163,789.473
0.428571,806.899
0.44898,826.079
0.469388,846.502
0.489796,867.944
0.510204,896.6
0.530612,927.372
0.55102,950.813
0.571429,998.941
0.591837,1124.46
0.612245,1246.14
0.632653,1176.06
0.653061,874.333
0.673469,558.253
0.693878,439.087
0.714286,253.255
0.734694,228.886
0.755102,203.155
0.77551,172.956
0.795918,146.936
0.816327,128.075
0.836735,113.29
0.857143,100.126
0.877551,89.1905
0.897959,79.2897
0.918367,70.7475
0.938776,63.6208
0.959184,57.2196
0.979592,51.6384
1,46.6511
