# 20260616_150732
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143940_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,23548.1
0.0204082,23377.1
0.0408163,27816.6
0.0612245,31652.2
0.0816327,14885.2
0.102041,2680.75
0.122449,1251.21
0.142857,817.149
0.163265,425.997
0.183673,267.003
0.204082,166.81
0.22449,118.761
0.244898,84.7467
0.265306,58.5326
0.285714,42.7932
0.306122,32.6113
0.326531,26.4396
0.346939,19.8745
0.367347,15.1673
0.387755,13.4772
0.408163,11.196
0.428571,8.74937
0.44898,7.60566
0.469388,6.80325
0.489796,5.81218
0.510204,5.00263
0.530612,4.70302
0.55102,4.22779
0.571429,3.4969
0.591837,3.33491
0.612245,3.17642
0.632653,2.69665
0.653061,2.56676
0.673469,2.47066
0.693878,2.17407
0.714286,2.09547
0.734694,2.03233
0.755102,1.79
0.77551,1.69864
0.795918,1.61022
0.816327,1.51041
0.836735,1.45889
0.857143,1.38959
0.877551,1.31633
0.897959,1.26907
0.918367,1.18271
0.938776,1.12476
0.959184,1.09494
0.979592,1.02496
1,0.991319
