# 20251205_150103
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.01714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,98933.4
0.0100251,96530.7
0.0200501,89656.4
0.0300752,79198.5
0.0401003,66457.5
0.0501253,52887.7
0.0601504,39851.9
0.0701754,28416.4
0.0802005,19243.1
0.0902256,12553.6
0.100251,8188.4
0.110276,5714.98
0.120301,4563.99
0.130326,4164.08
0.140351,4051.14
0.150376,3931.4
0.160401,3689.12
0.170426,3342.57
0.180451,2970.91
0.190476,2644.14
0.200501,2385.03
0.210526,2173.13
0.220551,1976.68
0.230576,1783.82
0.240602,1609.54
0.250627,1476.47
0.260652,1388.92
0.270677,1324.37
0.280702,1250.43
0.290727,1151.95
0.300752,1043.38
0.310777,954.386
0.320802,901.579
0.330827,872.699
0.340852,838.328
0.350877,779.942
0.360902,707.038
0.370927,646.487
0.380952,614.923
0.390977,602.167
0.401003,582.52
0.411028,541.853
0.421053,491.77
0.431078,455.982
0.441103,443.96
0.451128,440.81
0.461153,424.313
0.471178,389.725
0.481203,354.254
0.491228,336.417
0.501253,334.454
0.511278,328.909
0.521303,306.04
0.531328,274.005
0.541353,252.569
0.551378,249.098
0.561404,250.161
0.571429,238.722
0.581454,215.287
0.591479,196.632
0.601504,194.204
0.611529,199.721
0.621554,196.1
0.631579,179.178
0.641604,162.145
0.651629,157.522
0.661654,160.852
0.671679,157.397
0.681704,142.18
0.691729,126.245
0.701754,121.212
0.711779,123.772
0.721805,121.204
0.73183,109.589
0.741855,99.0016
0.75188,98.7774
0.761905,104.068
0.77193,102.774
0.781955,92.6708
0.79198,84.1286
0.802005,84.7726
0.81203,88.4685
0.822055,84.4674
0.83208,73.1324
0.842105,65.2871
0.85213,66.4442
0.862155,69.2407
0.87218,64.8804
0.882206,56.2078
0.892231,53.0453
0.902256,57.2407
0.912281,60.018
0.922306,55.2624
0.932331,48.3612
0.942356,47.4701
0.952381,51.0027
0.962406,50.4491
0.972431,43.7199
0.982456,38.2366
0.992481,39.3427
1.00251,42.3194
1.01253,40.1576
1.02256,34.468
1.03258,32.4825
1.04261,35.3988
1.05263,36.6775
1.06266,32.6087
1.07268,28.0082
1.08271,28.2186
1.09273,30.6485
1.10276,29.3842
1.11278,24.9783
1.12281,23.4146
1.13283,26.1933
1.14286,27.8841
1.15288,24.991
1.16291,21.4524
1.17293,21.8976
1.18296,23.9862
1.19298,22.4212
1.20301,17.8165
1.21303,15.7488
1.22306,17.7581
1.23308,19.2039
1.24311,17.1998
1.25313,15.2004
1.26316,16.8156
1.27318,19.5379
1.28321,18.8528
1.29323,15.6129
1.30326,14.301
1.31328,15.4496
1.32331,15.1028
1.33333,11.9169
1.34336,9.60082
1.35338,10.6809
1.36341,12.4087
1.37343,11.6635
1.38346,10.1927
1.39348,11.2161
1.40351,13.5087
1.41353,13.2862
1.42356,10.5999
1.43358,9.19878
1.44361,10.2069
1.45363,10.5351
1.46366,8.53342
1.47368,6.91274
1.48371,7.96488
1.49373,9.55618
1.50376,8.80958
1.51378,6.93766
1.52381,6.90292
1.53383,8.22485
1.54386,8.01102
1.55388,6.15746
1.56391,5.50856
1.57393,6.85925
1.58396,7.69459
1.59398,6.70057
1.60401,5.9185
1.61404,6.85811
1.62406,7.67098
1.63409,6.41062
1.64411,4.48836
1.65414,4.2205
1.66416,4.94799
1.67419,4.56661
1.68421,3.49069
1.69424,3.8572
1.70426,5.51373
1.71429,6.10366
1.72431,5.10031
1.73434,4.55848
1.74436,5.32639
1.75439,5.5679
1.76441,4.16412
1.77444,2.80325
1.78446,3.06852
1.79449,3.81763
1.80451,3.43439
1.81454,2.7018
1.82456,3.15438
1.83459,4.10964
1.84461,3.85329
1.85464,2.74181
1.86466,2.54429
1.87469,3.29007
1.88471,3.37303
1.89474,2.60721
1.90476,2.55656
1.91479,3.5739
1.92481,4.02103
1.93484,3.11513
1.94486,2.23702
1.95489,2.4133
1.96491,2.62212
1.97494,1.89922
1.98496,1.22676
1.99499,1.73378
2.00501,2.60414
2.01504,2.55524
2.02506,2.11575
2.03509,2.51523
2.04511,3.29523
2.05514,3.06646
2.06516,2.00614
2.07519,1.54211
2.08521,1.88085
2.09524,1.88009
2.10526,1.31213
2.11529,1.23864
2.12531,1.90704
2.13534,2.19724
2.14536,1.64781
2.15539,1.2577
2.16541,1.60853
2.17544,1.85422
2.18546,1.4187
2.19549,1.14367
2.20551,1.70766
2.21554,2.29219
2.22556,2.01374
2.23559,1.47484
2.24561,1.58388
2.25564,1.87732
2.26566,1.44564
2.27569,0.685326
2.28571,0.616747
2.29574,1.08425
2.30576,1.17157
2.31579,0.956661
2.32581,1.27418
2.33584,1.98138
2.34586,2.05497
2.35589,1.3949
2.36591,1.00454
2.37594,1.23181
2.38596,1.29955
2.39599,0.874808
2.40602,0.679179
2.41604,1.06817
2.42607,1.32508
2.43609,0.97829
2.44612,0.63008
2.45614,0.785442
2.46617,0.953972
2.47619,0.688329
2.48622,0.503817
2.49624,0.897041
2.50627,1.3474
2.51629,1.23047
2.52632,0.938336
2.53634,1.10313
2.54637,1.39186
2.55639,1.12651
2.56642,0.547869
2.57644,0.37976
2.58647,0.564473
2.59649,0.519304
2.60652,0.320481
2.61654,0.520309
2.62657,0.991382
2.63659,1.05923
2.64662,0.705617
2.65664,0.576804
2.66667,0.793368
2.67669,0.797509
2.68672,0.473209
2.69674,0.386963
2.70677,0.710858
2.71679,0.880643
2.72682,0.615662
2.73684,0.37486
2.74687,0.454508
2.75689,0.487921
2.76692,0.245087
2.77694,0.124921
2.78697,0.388904
2.79699,0.642065
2.80702,0.573193
2.81704,0.523817
2.82707,0.786124
2.83709,0.979613
2.84712,0.716749
2.85714,0.31839
2.86717,0.250425
2.87719,0.353158
2.88722,0.259828
2.89724,0.122833
2.90727,0.262202
2.91729,0.481284
2.92732,0.407123
2.93734,0.193613
2.94737,0.224942
2.95739,0.397211
2.96742,0.357337
2.97744,0.21519
2.98747,0.337514
2.99749,0.616533
3.00752,0.626602
3.01754,0.385418
3.02757,0.291262
3.03759,0.385663
3.04762,0.328601
3.05764,0.101769
3.06767,0.0400114
3.07769,0.194948
3.08772,0.263463
3.09774,0.202038
3.10777,0.295695
3.11779,0.541964
3.12782,0.577152
3.13784,0.332308
3.14787,0.181502
3.15789,0.282049
3.16792,0.337598
3.17794,0.195927
3.18797,0.124787
3.19799,0.268355
3.20802,0.356645
3.21805,0.215652
3.22807,0.0808224
3.2381,0.132124
3.24812,0.179827
3.25815,0.0962356
3.26817,0.108615
3.2782,0.349063
3.28822,0.537647
3.29825,0.450305
3.30827,0.3085
3.3183,0.354631
3.32832,0.415153
3.33835,0.260767
3.34837,0.0567396
3.3584,0.0578996
3.36842,0.156625
3.37845,0.132368
