# 20251205_144722
qT,primespec
0,1528.7
0.004004,1529.41
0.00800801,1530.17
0.012012,1531.38
0.016016,1533.41
0.02002,1535.58
0.024024,1537.88
0.028028,1539.96
0.032032,1540.7
0.036036,1541.03
0.04004,1541.16
0.044044,1539.53
0.048048,1535.67
0.0520521,1530.8
0.0560561,1523.36
0.0600601,1514.2
0.0640641,1503.16
0.0680681,1489.92
0.0720721,1475.49
0.0760761,1459.25
0.0800801,1442.23
0.0840841,1424.65
0.0880881,1406.73
0.0920921,1389.7
0.0960961,1373.08
0.1001,1358.31
0.104104,1345.32
0.108108,1334.21
0.112112,1326.75
0.116116,1320.73
0.12012,1317.95
0.124124,1318.55
0.128128,1320.14
0.132132,1322.6
0.136136,1327.64
0.14014,1333.03
0.144144,1338.17
0.148148,1342.63
0.152152,1343.4
0.156156,1342.49
0.16016,1340.84
0.164164,1335.24
0.168168,1324.16
0.172172,1311.02
0.176176,1293.31
0.18018,1272.75
0.184184,1249.85
0.188188,1224.3
0.192192,1198.31
0.196196,1171.24
0.2002,1144.81
0.204204,1119.69
0.208208,1095.84
0.212212,1074.8
0.216216,1055.85
0.22022,1039.35
0.224224,1025.56
0.228228,1013.52
0.232232,1002.51
0.236236,992.787
0.24024,982.783
0.244244,971.656
0.248248,959.488
0.252252,945.155
0.256256,927.933
0.26026,908.32
0.264264,885.91
0.268268,860.632
0.272272,834.03
0.276276,805.385
0.28028,776.485
0.284284,748.027
0.288288,720.143
0.292292,694.865
0.296296,671.404
0.3003,650.899
0.304304,633.775
0.308308,619.009
0.312312,606.909
0.316316,597.084
0.32032,588.105
0.324324,579.523
0.328328,571.222
0.332332,561.562
0.336336,550.328
0.34034,537.511
0.344344,522.476
0.348348,505.238
0.352352,486.956
0.356356,467.017
0.36036,446.964
0.364364,427.453
0.368368,408.549
0.372372,392.118
0.376376,377.315
0.38038,365.124
0.384384,355.917
0.388388,348.47
0.392392,342.99
0.396396,339.107
0.4004,335.475
0.404404,331.458
0.408408,327.189
0.412412,321.676
0.416416,314.118
0.42042,305.088
0.424424,294.498
0.428428,282.195
0.432432,269.668
0.436436,256.464
0.44044,243.959
0.444444,232.778
0.448448,222.682
0.452452,215.209
0.456456,209.25
0.46046,205.136
0.464464,203.117
0.468468,201.78
0.472472,200.486
0.476476,199.376
0.48048,197.981
0.484484,195.287
0.488488,190.932
0.492492,185.66
0.496496,178.619
0.500501,170.73
0.504505,162.573
0.508509,154.093
0.512513,146.763
0.516517,140.001
0.520521,134.874
0.524525,131.771
0.528529,129.506
0.532533,128.981
0.536537,129.471
0.540541,129.926
0.544545,129.938
0.548549,129.911
0.552553,129.719
0.556557,127.484
0.560561,123.965
0.564565,119.797
0.568569,114.405
0.572573,109.094
0.576577,103.55
0.580581,98.7599
0.584585,95.1738
0.588589,92.2587
0.592593,91.4792
0.596597,91.7116
0.600601,92.1462
0.604605,93.2122
0.608609,95.0197
0.612613,95.6384
0.616617,95.5215
0.620621,95.2702
0.624625,94.0417
0.628629,90.8432
0.632633,87.3079
0.636637,83.0811
0.640641,78.8644
0.644645,75.1857
0.648649,71.8592
0.652653,70.3859
0.656657,69.8225
0.660661,69.5477
0.664665,70.0939
0.668669,71.7823
0.672673,73.1483
0.676677,74.2167
0.680681,74.8868
0.684685,74.4731
0.688689,72.8756
0.692693,70.8183
0.696697,67.6222
0.700701,63.9434
0.704705,60.4352
0.708709,56.9418
0.712713,54.5763
0.716717,52.8332
0.720721,51.8226
0.724725,51.9777
0.728729,52.7079
0.732733,53.5096
0.736737,54.559
0.740741,55.3568
0.744745,55.2018
0.748749,54.3914
0.752753,53.223
0.756757,50.8912
0.760761,47.9391
0.764765,44.9962
0.768769,41.8889
0.772773,39.5555
0.776777,37.6166
0.780781,36.4273
0.784785,36.4416
0.788789,36.8015
0.792793,37.2929
0.796797,38.2966
0.800801,39.1848
0.804805,39.1902
0.808809,38.9107
0.812813,38.4386
0.816817,36.9134
0.820821,34.7827
0.824825,32.6561
0.828829,30.3475
0.832833,28.7097
0.836837,27.4876
0.840841,26.7444
0.844845,26.8731
0.848849,27.5908
0.852853,28.4588
0.856857,29.7398
0.860861,30.8722
0.864865,31.1027
0.868869,31.1946
0.872873,31.1917
0.876877,30.1816
0.880881,28.5497
0.884885,26.9443
0.888889,25.1533
0.892893,23.9826
0.896897,23.2498
0.900901,22.8152
0.904905,23.0025
0.908909,23.902
0.912913,24.9313
0.916917,26.2346
0.920921,27.3539
0.924925,27.5726
0.928929,27.6508
0.932933,27.6524
0.936937,26.7078
0.940941,25.1426
0.944945,23.6155
0.948949,21.9102
0.952953,20.7055
0.956957,19.8611
0.960961,19.3354
0.964965,19.4167
0.968969,19.9626
0.972973,20.5856
0.976977,21.372
0.980981,22.032
0.984985,22.0413
0.988989,21.7459
0.992993,21.2853
0.996997,20.1405
1.001,18.5714
1.00501,17.0577
1.00901,15.4571
1.01301,14.372
1.01702,13.6568
1.02102,13.2146
1.02503,13.278
1.02903,13.7514
1.03303,14.2693
1.03704,14.8379
1.04104,15.3043
1.04505,15.2881
1.04905,14.9415
1.05305,14.4429
1.05706,13.4936
1.06106,12.3186
1.06507,11.2724
1.06907,10.2246
1.07307,9.81204
1.07708,9.83823
1.08108,9.90332
1.08509,10.1537
1.08909,10.9701
1.09309,11.7576
1.0971,12.3743
1.1011,12.8308
1.10511,12.8176
1.10911,12.47
1.11311,11.9934
1.11712,11.1905
1.12112,10.2824
1.12513,9.64306
1.12913,9.09721
1.13313,8.8831
1.13714,9.10612
1.14114,9.56203
1.14515,10.1249
1.14915,10.9499
1.15315,11.567
1.15716,11.8968
1.16116,12.1068
1.16517,12.0179
1.16917,11.4335
1.17317,10.7261
