# 20260615_140443
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160520_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,368.218
0.0204082,369.26
0.0408163,370.899
0.0612245,373.585
0.0816327,377.215
0.102041,381.217
0.122449,386.544
0.142857,392.339
0.163265,398.744
0.183673,406.181
0.204082,413.476
0.22449,421.511
0.244898,429.418
0.265306,438.529
0.285714,446.749
0.306122,454.268
0.326531,462.594
0.346939,470.985
0.367347,479.495
0.387755,486.404
0.408163,489.576
0.428571,487.797
0.44898,480.408
0.469388,465.908
0.489796,445.767
0.510204,419.951
0.530612,386.705
0.55102,353.238
0.571429,318.231
0.591837,282.098
0.612245,245.583
0.632653,213.037
0.653061,185.131
0.673469,158.782
0.693878,136.58
0.714286,117.723
0.734694,101.172
0.755102,87.3323
0.77551,75.789
0.795918,65.9191
0.816327,57.9515
0.836735,51.0881
0.857143,45.279
0.877551,40.3577
0.897959,35.9347
0.918367,32.5328
0.938776,29.2896
0.959184,26.4092
0.979592,23.8903
1,21.5997
