# 20260615_161042
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155759_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,390.797
0.0204082,391.625
0.0408163,394.547
0.0612245,399.534
0.0816327,406.376
0.102041,413.613
0.122449,422.042
0.142857,432.603
0.163265,440.813
0.183673,449.416
0.204082,457.825
0.22449,463.476
0.244898,469.335
0.265306,477.377
0.285714,488.176
0.306122,498.875
0.326531,490.152
0.346939,449.635
0.367347,390.098
0.387755,319.344
0.408163,249.619
0.428571,188.524
0.44898,143.838
0.469388,114.431
0.489796,93.8994
0.510204,78.5786
0.530612,67.4408
0.55102,57.8589
0.571429,49.659
0.591837,43.0691
0.612245,37.0623
0.632653,31.7872
0.653061,27.7761
0.673469,24.1376
0.693878,20.9809
0.714286,18.6503
0.734694,16.2897
0.755102,14.4106
0.77551,12.8443
0.795918,11.2611
0.816327,9.9935
0.836735,8.89753
0.857143,7.82661
0.877551,7.02213
0.897959,6.30915
0.918367,5.58722
0.938776,5.09256
0.959184,4.64015
0.979592,4.18527
1,3.85501
