# 20260616_143012
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141115_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1119.5
0.0204082,1119.93
0.0408163,1121.2
0.0612245,1123.35
0.0816327,1126.39
0.102041,1130.41
0.122449,1135.51
0.142857,1142.13
0.163265,1149.63
0.183673,1157.88
0.204082,1167.1
0.22449,1176.89
0.244898,1187.72
0.265306,1199.51
0.285714,1212.12
0.306122,1225.7
0.326531,1240.86
0.346939,1256.8
0.367347,1274.7
0.387755,1293.61
0.408163,1314.05
0.428571,1335.26
0.44898,1358.59
0.469388,1384.49
0.489796,1411.45
0.510204,1441.1
0.530612,1473.43
0.55102,1508.45
0.571429,1547.09
0.591837,1589.39
0.612245,1635.94
0.632653,1690.46
0.653061,1751.88
0.673469,1824.6
0.693878,1906.57
0.714286,2026.27
0.734694,2135.69
0.755102,2392.31
0.77551,2620.57
0.795918,2728.45
0.816327,3300.66
0.836735,2700.77
0.857143,1268.21
0.877551,848.276
0.897959,662.432
0.918367,377.439
0.938776,308.183
0.959184,276.489
0.979592,222.869
1,195.14
