# 20260616_143012
qT,primespec
0,296844
0.004004,292589
0.00800801,288015
0.012012,280432
0.016016,267202
0.02002,251398
0.024024,233468
0.028028,213072
0.032032,191913
0.036036,169576
0.04004,147241
0.044044,125373
0.048048,104289
0.0520521,84769.8
0.0560561,66905.8
0.0600601,51177.4
0.0640641,37616
0.0680681,26508.7
0.0720721,17725.1
0.0760761,10764.6
0.0800801,7280.5
0.0840841,5722.9
0.0880881,4838.19
0.0920921,4934.94
0.0960961,6766.71
0.1001,9628.39
0.104104,12475.3
0.108108,15745.9
0.112112,18709.4
0.116116,21506.6
0.12012,23657.8
0.124124,25126.9
0.128128,26182.2
0.132132,26298.3
0.136136,25743.4
0.14014,24875.5
0.144144,23426.6
0.148148,21295.1
0.152152,19040.2
0.156156,16511.6
0.16016,13935.7
0.164164,11429.4
0.168168,9024.84
0.172172,6862.64
0.176176,4962.57
0.18018,3380.16
0.184184,2047.88
0.188188,1144.66
0.192192,669.57
0.196196,376.632
0.2002,275.938
0.204204,372.02
0.208208,707.854
0.212212,1125.03
0.216216,1594.96
0.22022,2092.41
0.224224,2546.73
0.228228,2965.33
0.232232,3273.25
0.236236,3537.42
0.24024,3672.54
0.244244,3663.98
0.248248,3634.38
0.252252,3573.95
0.256256,3380.53
0.26026,3134.3
0.264264,2877
0.268268,2591.26
0.272272,2317.39
0.276276,2047.54
0.28028,1806.28
0.284284,1596.48
0.288288,1416.71
0.292292,1285.98
0.296296,1179.11
0.3003,1114.07
0.304304,1088.55
0.308308,1072.71
0.312312,1071.8
0.316316,1092.07
0.32032,1119.37
0.324324,1145.78
0.328328,1173.54
0.332332,1191.78
0.336336,1205.51
0.34034,1212.54
0.344344,1209.17
0.348348,1199.23
0.352352,1186.29
0.356356,1165.37
0.36036,1140.51
0.364364,1114.83
0.368368,1086.89
0.372372,1059.06
0.376376,1031.16
0.38038,1003.42
0.384384,976.204
0.388388,949.376
0.392392,923.074
0.396396,897.118
0.4004,872.105
0.404404,848.128
0.408408,825.27
0.412412,804.784
0.416416,786.011
0.42042,769.706
0.424424,756.31
0.428428,744.837
0.432432,735.214
0.436436,727.396
0.44044,719.927
0.444444,712.021
0.448448,703.855
0.452452,694.196
0.456456,682.422
0.46046,669.117
0.464464,654.176
0.468468,637.598
0.472472,621.19
0.476476,604.455
0.48048,588.935
0.484484,575.548
0.488488,563.659
0.492492,554.621
0.496496,547.713
0.500501,542.061
0.504505,537.544
0.508509,533.74
0.512513,529.086
0.516517,523.317
0.520521,516.431
0.524525,507.761
0.528529,497.173
0.532533,486.095
0.536537,474.003
0.540541,462.332
0.544545,452.035
0.548549,442.682
0.552553,435.908
0.556557,430.905
0.560561,427.144
0.564565,424.715
0.568569,422.933
0.572573,420.469
0.576577,416.866
0.580581,412.145
0.584585,405.567
0.588589,396.624
0.592593,386.941
0.596597,375.872
0.600601,364.914
0.604605,355.137
0.608609,346.144
0.612613,340.067
0.616617,335.528
0.620621,332.85
0.624625,332.463
0.628629,332.329
0.632633,332.025
0.636637,330.993
0.640641,329.234
0.644645,325.98
0.648649,320.147
0.652653,313.56
0.656657,305.556
0.660661,297.36
0.664665,290.082
0.668669,283.322
0.672673,279.02
0.676677,276.044
0.680681,274.375
0.684685,274.352
0.688689,274.516
0.692693,274.526
0.696697,273.327
0.700701,271.097
0.704705,267.528
0.708709,261.451
0.712713,254.735
0.716717,246.871
0.720721,238.992
0.724725,232.214
0.728729,226.044
0.732733,222.17
0.736737,219.665
0.740741,218.152
0.744745,217.804
0.748749,217.67
0.752753,217.355
0.756757,215.842
0.760761,213.346
0.764765,209.909
0.768769,204.857
0.772773,199.772
0.776777,194.316
0.780781,189.65
0.784785,186.875
0.788789,184.786
0.792793,184.188
0.796797,185.217
0.800801,186.717
0.804805,187.863
0.808809,188.941
0.812813,189.252
0.816817,187.525
0.820821,184.456
0.824825,180.608
0.828829,175.227
0.832833,170.187
0.836837,165.283
0.840841,161.346
0.844845,159.345
0.848849,157.953
0.852853,157.531
0.856857,157.706
0.860861,157.902
0.864865,157.429
0.868869,155.378
0.872873,152.578
0.876877,147.889
0.880881,142.032
0.884885,136.151
0.888889,129.882
0.892893,125.295
0.896897,121.78
0.900901,119.574
0.904905,119.66
0.908909,120.732
0.912913,121.938
