# 20260615_140548
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160621_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,313.482
0.0204082,313.842
0.0408163,314.975
0.0612245,317.235
0.0816327,319.972
0.102041,322.93
0.122449,326.654
0.142857,330.637
0.163265,334.819
0.183673,339.703
0.204082,345.231
0.22449,350.584
0.244898,356.688
0.265306,362.41
0.285714,369.15
0.306122,375.047
0.326531,381.58
0.346939,388.824
0.367347,394.572
0.387755,400.425
0.408163,406.401
0.428571,412.977
0.44898,418.909
0.469388,422.849
0.489796,424.996
0.510204,422.187
0.530612,414.242
0.55102,400.664
0.571429,383.146
0.591837,361.809
0.612245,339
0.632653,316.111
0.653061,289.679
0.673469,262.121
0.693878,236.66
0.714286,212.467
0.734694,188.557
0.755102,166.237
0.77551,146.684
0.795918,127.363
0.816327,111.329
0.836735,97.4524
0.857143,84.8594
0.877551,74.7537
0.897959,66.0725
0.918367,58.4532
0.938776,52.5196
0.959184,46.9311
0.979592,42.1547
1,38.1575
