# 20260616_134201
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120717_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1068.05
0.0204082,1071.31
0.0408163,1077.32
0.0612245,1087.48
0.0816327,1101.31
0.102041,1119.6
0.122449,1141.37
0.142857,1168.2
0.163265,1196.28
0.183673,1229.09
0.204082,1264.53
0.22449,1305.07
0.244898,1346.61
0.265306,1396.96
0.285714,1458.79
0.306122,1507.54
0.326531,1596.4
0.346939,1823.12
0.367347,1951.48
0.387755,1655.96
0.408163,1080.59
0.428571,616.46
0.44898,361.348
0.469388,289.753
0.489796,246.516
0.510204,201.912
0.530612,161.91
0.55102,132.286
0.571429,110.273
0.591837,93.4587
0.612245,79.6549
0.632653,67.3491
0.653061,58.0931
0.673469,49.9451
0.693878,43.508
0.714286,37.6302
0.734694,53.6745
0.755102,28.9047
0.77551,25.4014
0.795918,22.4551
0.816327,19.6825
0.836735,17.5931
0.857143,15.6016
0.877551,14.0521
0.897959,12.5932
0.918367,11.2979
0.938776,10.1159
0.959184,9.10419
0.979592,8.19
1,7.37443
