# 20251208_101744
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095947_420/spectr.txt
# qmax:	4
# ma:	1.72535
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851239
# [=>] Eabc:	0.862675
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,900.482
0.0204082,900.845
0.0408163,901.932
0.0612245,903.764
0.0816327,906.378
0.102041,909.828
0.122449,914.239
0.142857,919.889
0.163265,926.919
0.183673,934.558
0.204082,942.425
0.22449,950.832
0.244898,960.028
0.265306,969.844
0.285714,980.41
0.306122,991.923
0.326531,1004.04
0.346939,1017.02
0.367347,1030.77
0.387755,1045.43
0.408163,1061.35
0.428571,1076.79
0.44898,1094.17
0.469388,1112.47
0.489796,1131.78
0.510204,1152.72
0.530612,1174.68
0.55102,1197.66
0.571429,1223.28
0.591837,1249.86
0.612245,1279.76
0.632653,1311.46
0.653061,1347.88
0.673469,1387.66
0.693878,1434.72
0.714286,1485.52
0.734694,1546.92
0.755102,1619.73
0.77551,1707.25
0.795918,1846.02
0.816327,2101.02
0.836735,2166.64
0.857143,1701.74
0.877551,1068.9
0.897959,623.323
0.918367,488.686
0.938776,412.943
0.959184,347.025
0.979592,295.601
1,257.878
