# 20260616_120224
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114907_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,493.373
0.0204082,493.526
0.0408163,493.991
0.0612245,494.772
0.0816327,495.878
0.102041,497.325
0.122449,499.137
0.142857,501.344
0.163265,504
0.183673,507.204
0.204082,511.326
0.22449,515.722
0.244898,520.195
0.265306,525.016
0.285714,530.182
0.306122,535.436
0.326531,540.818
0.346939,546.663
0.367347,552.868
0.387755,559.11
0.408163,565.37
0.428571,572.422
0.44898,579.316
0.469388,586.699
0.489796,594.989
0.510204,602.541
0.530612,611.117
0.55102,619.753
0.571429,629.084
0.591837,638.777
0.612245,648.049
0.632653,658.697
0.653061,670.098
0.673469,681.598
0.693878,693.311
0.714286,706.05
0.734694,719.976
0.755102,735.525
0.77551,752.424
0.795918,769.671
0.816327,791.212
0.836735,819.064
0.857143,849.815
0.877551,870.931
0.897959,909.41
0.918367,1022.01
0.938776,1147.61
0.959184,1105.15
0.979592,849.134
1,533.132
