# 20260616_150746
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143954_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10122.6
0.0204082,10158.9
0.0408163,10593.1
0.0612245,11435.1
0.0816327,13076.3
0.102041,16754.9
0.122449,11012.4
0.142857,2822.09
0.163265,935.132
0.183673,709.002
0.204082,389.244
0.22449,247.905
0.244898,174.913
0.265306,125.188
0.285714,88.1671
0.306122,62.9847
0.326531,48.6061
0.346939,37.9767
0.367347,30.5716
0.387755,22.5284
0.408163,18.543
0.428571,15.6327
0.44898,13.2879
0.469388,10.605
0.489796,8.80831
0.510204,7.95686
0.530612,6.71825
0.55102,5.86197
0.571429,4.9877
0.591837,4.66048
0.612245,4.17238
0.632653,3.56485
0.653061,3.22425
0.673469,3.03622
0.693878,2.83864
0.714286,2.46117
0.734694,2.32734
0.755102,2.21161
0.77551,1.99681
0.795918,1.79824
0.816327,1.71502
0.836735,1.64612
0.857143,1.43988
0.877551,1.35666
0.897959,1.29435
0.918367,1.21893
0.938776,1.13528
0.959184,1.08301
0.979592,1.0461
1,0.95795
