# 20260616_113651
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110524_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,964.844
0.0204082,965.662
0.0408163,968.214
0.0612245,973.129
0.0816327,978.663
0.102041,985.597
0.122449,993.849
0.142857,1003.42
0.163265,1014.73
0.183673,1027.55
0.204082,1041.68
0.22449,1056.84
0.244898,1073.79
0.265306,1092.35
0.285714,1112.17
0.306122,1133.28
0.326531,1156.43
0.346939,1180.58
0.367347,1207.59
0.387755,1235.69
0.408163,1266.15
0.428571,1299.88
0.44898,1337.16
0.469388,1377.7
0.489796,1423.07
0.510204,1478.84
0.530612,1545.69
0.55102,1615
0.571429,1706.44
0.591837,1933.78
0.612245,2167.85
0.632653,1935.76
0.653061,1288.78
0.673469,712.929
0.693878,456.263
0.714286,387.115
0.734694,329.885
0.755102,272.294
0.77551,228.732
0.795918,196.18
0.816327,170.02
0.836735,149.006
0.857143,130.002
0.877551,114.501
0.897959,101.579
0.918367,90.3823
0.938776,80.6621
0.959184,72.1509
0.979592,64.4233
1,57.8674
