# 20260616_115855
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114550_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,802.089
0.0204082,802.851
0.0408163,805.287
0.0612245,809.39
0.0816327,814.46
0.102041,820.885
0.122449,828.87
0.142857,838.046
0.163265,848.431
0.183673,859.385
0.204082,872.094
0.22449,885.718
0.244898,900.318
0.265306,916.282
0.285714,933.522
0.306122,952.342
0.326531,972.052
0.346939,993.352
0.367347,1016.04
0.387755,1041.42
0.408163,1067.38
0.428571,1096.95
0.44898,1128.96
0.469388,1163.2
0.489796,1204.49
0.510204,1255.87
0.530612,1296.75
0.55102,1371.03
0.571429,1564.54
0.591837,1713.65
0.612245,1510.53
0.632653,1019.35
0.653061,603.797
0.673469,376.566
0.693878,317.789
0.714286,281.06
0.734694,236.041
0.755102,195.567
0.77551,167.007
0.795918,145.563
0.816327,127.421
0.836735,111.894
0.857143,97.5894
0.877551,86.6435
0.897959,76.9614
0.918367,68.4588
0.938776,61.1103
0.959184,54.98
0.979592,49.2546
1,44.4545
