# 20260615_155939
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.27429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1993.1
0.0100251,1984.97
0.0200501,1960.69
0.0300752,1920.6
0.0401003,1865.34
0.0501253,1796
0.0601504,1714.28
0.0701754,1622.65
0.0802005,1524.42
0.0902256,1423.63
0.100251,1324.57
0.110276,1231.21
0.120301,1146.42
0.130326,1071.33
0.140351,1005.03
0.150376,944.764
0.160401,886.67
0.170426,826.872
0.180451,762.654
0.190476,693.354
0.200501,620.681
0.210526,548.323
0.220551,480.948
0.230576,422.873
0.240602,376.824
0.250627,343.172
0.260652,319.893
0.270677,303.276
0.280702,289.128
0.290727,274.091
0.300752,256.619
0.310777,237.289
0.320802,218.34
0.330827,202.621
0.340852,192.345
0.350877,188.102
0.360902,188.537
0.370927,190.811
0.380952,191.663
0.390977,188.671
0.401003,181.182
0.411028,170.52
0.421053,159.381
0.431078,150.631
0.441103,146.048
0.451128,145.53
0.461153,147.144
0.471178,147.993
0.481203,145.565
0.491228,138.866
0.501253,128.923
0.511278,118.254
0.521303,109.729
0.531328,105.189
0.541353,104.581
0.551378,106.02
0.561404,106.747
0.571429,104.516
0.581454,98.7186
0.591479,90.6621
0.601504,82.877
0.611529,77.7831
0.621554,76.4315
0.631579,77.9744
0.641604,80.1478
0.651629,80.5028
0.661654,77.7212
0.671679,72.298
0.681704,66.217
0.691729,61.809
0.701754,60.4379
0.711779,61.7457
0.721805,63.8957
0.73183,64.6526
0.741855,62.6744
0.75188,58.2664
0.761905,53.1579
0.77193,49.4467
0.781955,48.3473
0.79198,49.4794
0.802005,51.14
0.81203,51.3629
0.822055,49.1247
0.83208,44.932
0.842105,40.5709
0.85213,37.8071
0.862155,37.4582
0.87218,38.8148
0.882206,40.1426
0.892231,39.8006
0.902256,37.2812
0.912281,33.509
0.922306,30.217
0.932331,28.8162
0.942356,29.4949
0.952381,31.1314
0.962406,32.0607
0.972431,31.1793
0.982456,28.6546
0.992481,25.7732
1.00251,24.0496
1.01253,24.2005
1.02256,25.6781
1.03258,27.0713
1.04261,27.0751
1.05263,25.3778
1.06266,22.8419
1.07268,20.8795
1.08271,20.4603
1.09273,21.4466
1.10276,22.7122
1.11278,22.9466
1.12281,21.5751
1.13283,19.147
1.14286,16.9295
1.15288,16.0057
1.16291,16.5224
1.17293,17.6143
1.18296,18.0458
1.19298,17.0962
1.20301,15.0567
1.21303,12.9902
1.22306,11.9484
1.23308,12.2234
1.24311,13.1711
1.25313,13.7201
1.26316,13.1724
1.27318,11.7036
1.28321,10.2011
1.29323,9.57904
1.30326,10.0923
1.31328,11.1606
1.32331,11.8237
1.33333,11.472
1.34336,10.2983
1.35338,9.13232
1.36341,8.7955
1.37343,9.47066
1.38346,10.5656
1.39348,11.1683
1.40351,10.74
1.41353,9.51605
1.42356,8.3162
1.43358,7.91493
1.44361,8.45815
1.45363,9.36821
1.46366,9.79818
1.47368,9.27732
1.48371,8.05287
1.49373,6.87581
1.50376,6.41071
1.51378,6.73511
1.52381,7.3087
1.53383,7.42209
1.54386,6.75908
1.55388,5.63273
1.56391,4.72015
1.57393,4.52
1.58396,4.96792
1.59398,5.50889
1.60401,5.55639
1.61404,4.96253
1.62406,4.1251
1.63409,3.65358
1.64411,3.87205
1.65414,4.56085
1.66416,5.14032
1.67419,5.14089
1.68421,4.5758
1.69424,3.91873
1.70426,3.71034
1.71429,4.11739
1.72431,4.80184
1.73434,5.19994
1.74436,4.98033
1.75439,4.30753
1.76441,3.70097
1.77444,3.60943
1.78446,4.04951
1.79449,4.59875
1.80451,4.74244
1.81454,4.28749
1.82456,3.50878
1.83459,2.91654
1.84461,2.84295
1.85464,3.18643
1.86466,3.51501
1.87469,3.43282
1.88471,2.90215
1.89474,2.26031
1.90476,1.92809
1.91479,2.06061
1.92481,2.43073
1.93484,2.63443
1.94486,2.43738
1.95489,1.96893
1.96491,1.60488
1.97494,1.64363
1.98496,2.05235
1.99499,2.49619
2.00501,2.62193
2.01504,2.35439
2.02506,1.95567
2.03509,1.8002
2.04511,2.05714
2.05514,2.5478
2.06516,2.89527
2.07519,2.83785
2.08521,2.44239
2.09524,2.0414
2.10526,1.95091
2.11529,2.20829
2.12531,2.54764
2.13534,2.62799
2.14536,2.31856
2.15539,1.80256
2.16541,1.4185
2.17544,1.37854
2.18546,1.60237
2.19549,1.79992
2.20551,1.72443
2.21554,1.37701
2.22556,0.993119
2.23559,0.831682
2.24561,0.954217
2.25564,1.1828
2.26566,1.26649
2.27569,1.10501
2.28571,0.83443
2.29574,0.702696
2.30576,0.847815
2.31579,1.17399
2.32581,1.43313
2.33584,1.43918
2.34586,1.22811
2.35589,1.02458
2.36591,1.04519
2.37594,1.30899
2.38596,1.61891
2.39599,1.72883
2.40602,1.5523
2.41604,1.23377
2.42607,1.0239
2.43609,1.06768
2.44612,1.28651
2.45614,1.45161
2.46617,1.3814
2.47619,1.09224
2.48622,0.776873
2.49624,0.635477
2.50627,0.708822
2.51629,0.855242
2.52632,0.88433
2.53634,0.725113
2.54637,0.48173
2.55639,0.333272
2.56642,0.372161
2.57644,0.52602
2.58647,0.629583
2.59649,0.578304
2.60652,0.424035
2.61654,0.327288
2.62657,0.410084
2.63659,0.642213
2.64662,0.863406
2.65664,0.922459
2.66667,0.81006
2.67669,0.66719
2.68672,0.660765
2.69674,0.835254
2.70677,1.07034
2.71679,1.18189
2.72682,1.07862
2.73684,0.838895
2.74687,0.64267
2.75689,0.618905
2.76692,0.740785
2.77694,0.856437
2.78697,0.824543
2.79699,0.63499
2.80702,0.411622
2.81704,0.300005
2.82707,0.342275
2.83709,0.448405
2.84712,0.484553
2.85714,0.395568
2.86717,0.251579
2.87719,0.179755
2.88722,0.245975
2.89724,0.394311
2.90727,0.498171
2.91729,0.475189
2.92732,0.361451
2.93734,0.277969
2.94737,0.320151
2.95739,0.470073
2.96742,0.610753
2.97744,0.629915
2.98747,0.520633
2.99749,0.38893
3.00752,0.361174
3.01754,0.472897
3.02757,0.636863
3.03759,0.717983
3.04762,0.648959
3.05764,0.485635
3.06767,0.35579
3.07769,0.347848
3.08772,0.437786
3.09774,0.515965
3.10777,0.486775
3.11779,0.351805
3.12782,0.204641
3.13784,0.145671
3.14787,0.195011
3.15789,0.280336
3.16792,0.306987
3.17794,0.244434
3.18797,0.150971
3.19799,0.116592
3.20802,0.178246
3.21805,0.28523
3.22807,0.345341
3.2381,0.308601
3.24812,0.212065
3.25815,0.145521
3.26817,0.169979
3.2782,0.263054
3.28822,0.34013
3.29825,0.33128
3.30827,0.244003
3.3183,0.155533
3.32832,0.142653
3.33835,0.212927
3.34837,0.29908
3.3584,0.320585
3.36842,0.256114
3.37845,0.161663
3.38847,0.119051
3.3985,0.162182
3.40852,0.247702
3.41855,0.295611
3.42857,0.262116
3.4386,0.178639
3.44862,0.122372
3.45865,0.146017
3.46867,0.2302
3.4787,0.301153
3.48872,0.296623
3.49875,0.220386
3.50877,0.137039
3.5188,0.113183
3.52882,0.158799
3.53885,0.220984
3.54887,0.233946
3.5589,0.178628
3.56892,0.0981833
3.57895,0.056879
3.58897,0.0814651
3.599,0.138705
3.60902,0.168369
3.61905,0.139875
3.62907,0.0799119
3.6391,0.046189
3.64912,0.0725754
3.65915,0.137065
3.66917,0.182381
3.6792,0.170055
3.68922,0.11764
3.69925,0.084043
3.70927,0.115666
3.7193,0.202302
3.72932,0.283485
3.73935,0.300422
3.74937,0.247581
3.7594,0.177559
3.76942,0.155017
