# 20260615_140214
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160307_077/spectr.txt
# qmax:	4
# ma:	0.725714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.334761
# [=>] Eabc:	0.362857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,655.6
0.0204082,657.074
0.0408163,662.864
0.0612245,671.761
0.0816327,684.921
0.102041,699.919
0.122449,719.066
0.142857,738.006
0.163265,758.65
0.183673,780.943
0.204082,803.894
0.22449,818.517
0.244898,820.123
0.265306,809.286
0.285714,772.533
0.306122,718.867
0.326531,638.078
0.346939,539.037
0.367347,436.095
0.387755,350.737
0.408163,282.549
0.428571,223.513
0.44898,179.308
0.469388,143.967
0.489796,114.975
0.510204,93.7599
0.530612,76.4527
0.55102,62.8647
0.571429,53.1359
0.591837,44.4466
0.612245,37.971
0.632653,32.5334
0.653061,27.9408
0.673469,24.3702
0.693878,21.015
0.714286,48.4989
0.734694,16.0937
0.755102,13.9626
0.77551,12.3544
0.795918,10.7826
0.816327,9.52322
0.836735,8.501
0.857143,7.52938
0.877551,6.80901
0.897959,6.14188
0.918367,5.49209
0.938776,5.00784
0.959184,4.46306
0.979592,4.02784
1,3.64267
