# 20260616_120156
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114840_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,520.565
0.0204082,520.747
0.0408163,521.295
0.0612245,522.216
0.0816327,523.524
0.102041,525.238
0.122449,527.399
0.142857,530.06
0.163265,533.326
0.183673,537.663
0.204082,542.227
0.22449,546.764
0.244898,551.964
0.265306,557.333
0.285714,562.872
0.306122,568.824
0.326531,575.107
0.346939,581.527
0.367347,588.346
0.387755,595.599
0.408163,603.025
0.428571,610.959
0.44898,618.776
0.469388,628.015
0.489796,636.752
0.510204,646.027
0.530612,656.101
0.55102,666.683
0.571429,676.558
0.591837,688.146
0.612245,700.159
0.632653,712.218
0.653061,726.125
0.673469,739.328
0.693878,754.619
0.714286,771.259
0.734694,789.098
0.755102,807.859
0.77551,831.398
0.795918,863.181
0.816327,893.341
0.836735,915.027
0.857143,970.62
0.877551,1105.79
0.897959,1208.66
0.918367,1101.49
0.938776,792.941
0.959184,480.215
0.979592,316.269
1,271.837
