# 20251205_144558
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143631_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1062.5
0.0204082,1062.87
0.0408163,1075.18
0.0612245,1094.95
0.0816327,1124.57
0.102041,1157.49
0.122449,1200.16
0.142857,1248.87
0.163265,1294.07
0.183673,1314.2
0.204082,1291.7
0.22449,1232.5
0.244898,1114.59
0.265306,968.023
0.285714,805.586
0.306122,644.2
0.326531,502.233
0.346939,385.879
0.367347,297.762
0.387755,225.847
0.408163,171.761
0.428571,132.995
0.44898,102.442
0.469388,81.5496
0.489796,64.6746
0.510204,52.5342
0.530612,43.2685
0.55102,35.6818
0.571429,30.4009
0.591837,25.6067
0.612245,21.9383
0.632653,18.8015
0.653061,16.027
0.673469,13.8531
0.693878,11.7557
0.714286,10.2777
0.734694,8.87495
0.755102,7.86073
0.77551,7.00866
0.795918,6.16197
0.816327,5.56502
0.836735,4.86447
0.857143,4.35014
0.877551,3.84898
0.897959,3.41426
0.918367,3.10647
0.938776,2.78122
0.959184,2.55656
0.979592,2.29656
1,2.08232
