# 20251205_144159
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.98857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,285
0.0100251,286.543
0.0200501,291.263
0.0300752,299.355
0.0401003,310.893
0.0501253,325.602
0.0601504,342.696
0.0701754,360.898
0.0802005,378.634
0.0902256,394.343
0.100251,406.813
0.110276,415.433
0.120301,420.318
0.130326,422.3
0.140351,422.788
0.150376,423.571
0.160401,426.543
0.170426,433.402
0.180451,445.316
0.190476,462.619
0.200501,484.621
0.210526,509.612
0.220551,535.123
0.230576,558.489
0.240602,577.466
0.250627,590.9
0.260652,599.068
0.270677,603.6
0.280702,606.98
0.290727,611.694
0.300752,619.353
0.310777,630.059
0.320802,642.296
0.330827,653.395
0.340852,660.475
0.350877,661.511
0.360902,656.163
0.370927,645.993
0.380952,633.988
0.390977,623.471
0.401003,616.855
0.411028,614.669
0.421053,615.309
0.431078,615.66
0.441103,612.367
0.451128,603.27
0.461153,588.387
0.471178,569.984
0.481203,551.64
0.491228,536.694
0.501253,526.728
0.511278,520.806
0.521303,515.858
0.531328,508.097
0.541353,494.825
0.551378,475.782
0.561404,453.357
0.571429,431.507
0.581454,413.87
0.591479,401.997
0.601504,394.592
0.611529,388.182
0.621554,378.9
0.631579,364.477
0.641604,345.415
0.651629,324.694
0.661654,306.181
0.671679,292.574
0.681704,284.022
0.691729,278.167
0.701754,271.557
0.711779,261.672
0.721805,248.326
0.73183,233.699
0.741855,220.955
0.75188,212.311
0.761905,207.7
0.77193,204.863
0.781955,200.796
0.79198,193.647
0.802005,183.871
0.81203,173.9
0.822055,166.545
0.83208,163.133
0.842105,162.607
0.85213,162.196
0.862155,159.097
0.87218,152.49
0.882206,143.866
0.892231,136.138
0.902256,131.678
0.912281,130.733
0.922306,131.288
0.932331,130.438
0.942356,126.354
0.952381,119.491
0.962406,112.212
0.972431,107.104
0.982456,105.186
0.992481,105.25
1.00251,104.802
1.01253,101.905
1.02256,96.575
1.03258,90.7312
1.04261,86.7459
1.05263,85.6796
1.06266,86.5106
1.07268,86.9402
1.08271,85.1393
1.09273,81.1404
1.10276,76.7881
1.11278,74.2961
1.12281,74.5272
1.13283,76.1582
1.14286,77.2563
1.15288,75.7076
1.16291,71.8738
1.17293,67.7157
1.18296,65.3872
1.19298,65.5555
1.20301,66.9097
1.21303,67.2181
1.22306,65.1031
1.23308,61.1038
1.24311,57.1962
1.25313,55.1746
1.26316,55.2208
1.27318,55.8049
1.28321,55.0069
1.29323,52.1268
1.30326,48.2667
1.31328,45.4043
1.32331,44.7398
1.33333,45.7063
1.34336,46.468
1.35338,45.4825
1.36341,42.8001
1.37343,40.0007
1.38346,38.8317
1.39348,39.7077
1.40351,41.3586
1.41353,41.9161
1.42356,40.5001
1.43358,37.939
1.44361,36.0115
1.45363,35.8878
1.46366,37.1258
1.47368,38.0889
1.48371,37.4016
1.49373,35.1433
1.50376,32.7393
1.51378,31.6604
1.52381,32.1053
1.53383,32.8452
1.54386,32.3552
1.55388,30.2072
1.56391,27.4644
1.57393,25.7306
1.58396,25.721
1.59398,26.6494
1.60401,26.9762
1.61404,25.8181
1.62406,23.7295
1.63409,22.1548
1.64411,22.0774
1.65414,23.1246
1.66416,23.9474
1.67419,23.5006
1.68421,22.0161
1.69424,20.7569
1.70426,20.7971
1.71429,21.9842
1.72431,23.0662
1.73434,22.8608
1.74436,21.3602
1.75439,19.7278
1.76441,19.1948
1.77444,19.9054
1.78446,20.7987
1.79449,20.6276
1.80451,19.1334
1.81454,17.2638
1.82456,16.249
1.83459,16.4402
1.84461,17.0248
1.85464,16.8679
1.86466,15.6375
1.87469,14.1151
1.88471,13.4038
1.89474,13.8318
1.90476,14.6361
1.91479,14.729
1.92481,13.7809
1.93484,12.544
1.94486,12.1033
1.95489,12.8009
1.96491,13.9025
1.97494,14.3274
1.98496,13.7091
1.99499,12.7296
2.00501,12.4055
2.01504,13.0508
2.02506,13.956
2.03509,14.0995
2.04511,13.167
2.05514,11.8571
2.06516,11.1734
2.07519,11.4286
2.08521,11.9564
2.09524,11.8114
2.10526,10.7326
2.11529,9.39276
2.12531,8.70771
2.13534,8.9149
2.14536,9.37225
2.15539,9.25709
2.16541,8.4297
2.17544,7.56856
2.18546,7.449
2.19549,8.12617
2.20551,8.87178
2.21554,8.92612
2.22556,8.27728
2.23559,7.65954
2.24561,7.77774
2.25564,8.56957
2.26566,9.27032
2.27569,9.20348
2.28571,8.46766
2.29574,7.80798
2.30576,7.81941
2.31579,8.32497
2.32581,8.57698
2.33584,8.05952
2.34586,7.04107
2.35589,6.2987
2.36591,6.31202
2.37594,6.77835
2.38596,6.95142
2.39599,6.43385
2.40602,5.58225
2.41604,5.11035
2.42607,5.32756
2.43609,5.82911
2.44612,5.95623
2.45614,5.51644
2.46617,4.98446
2.47619,4.97442
2.48622,5.55891
2.49624,6.17529
2.50627,6.21839
2.51629,5.67978
2.52632,5.14792
2.53634,5.16966
2.54637,5.66905
2.55639,6.04113
2.56642,5.81367
2.57644,5.15665
2.58647,4.69253
2.59649,4.8215
2.60652,5.29302
2.61654,5.48985
2.62657,5.09717
2.63659,4.4381
2.64662,4.11373
2.65664,4.34786
2.66667,4.75658
2.67669,4.77831
2.68672,4.28784
2.69674,3.72087
2.70677,3.5838
2.71679,3.89662
2.72682,4.18138
2.73684,3.9995
2.74687,3.44038
2.75689,3.02021
2.76692,3.11561
2.77694,3.55603
2.78697,3.82468
2.79699,3.6348
2.80702,3.2392
2.81704,3.13418
2.82707,3.49488
2.83709,3.97396
2.84712,4.08527
2.85714,3.74217
2.86717,3.35056
2.87719,3.35498
2.88722,3.74325
2.89724,4.0576
2.90727,3.89477
2.91729,3.33922
2.92732,2.85656
2.93734,2.77829
2.94737,2.95484
2.95739,2.95471
2.96742,2.56953
2.97744,2.05325
2.98747,1.83365
2.99749,2.03312
3.00752,2.34113
3.01754,2.37555
3.02757,2.11446
3.03759,1.90827
3.04762,2.06512
3.05764,2.48749
3.06767,2.7759
3.07769,2.68017
3.08772,2.38264
3.09774,2.28991
3.10777,2.56854
3.11779,2.95018
3.12782,3.02667
3.13784,2.70093
3.14787,2.28811
3.15789,2.15885
3.16792,2.33217
3.17794,2.47422
3.18797,2.29375
3.19799,1.87884
3.20802,1.59538
3.21805,1.6713
3.22807,1.94379
3.2381,2.05227
3.24812,1.84803
3.25815,1.55097
3.26817,1.48215
3.2782,1.68819
3.28822,1.89085
3.29825,1.81339
3.30827,1.50191
3.3183,1.27126
3.32832,1.34261
3.33835,1.59373
3.34837,1.70935
3.3584,1.54872
3.36842,1.31111
3.37845,1.29015
3.38847,1.5448
3.3985,1.81256
3.40852,1.82004
3.41855,1.59429
3.42857,1.42882
3.4386,1.54263
3.44862,1.82609
3.45865,1.96452
3.46867,1.79417
3.4787,1.48112
3.48872,1.32287
3.49875,1.408
3.50877,1.52621
3.5188,1.42463
3.52882,1.10661
3.53885,0.82736
3.54887,0.800003
3.5589,0.959365
3.56892,1.05502
3.57895,0.95534
3.58897,0.800185
3.599,0.825246
3.60902,1.07064
3.61905,1.32174
3.62907,1.35404
3.6391,1.19359
3.64912,1.08538
3.65915,1.20465
3.66917,1.44853
3.6792,1.55159
3.68922,1.39159
3.69925,1.12995
3.70927,1.026
3.7193,1.14268
3.72932,1.28415
3.73935,1.2319
3.74937,0.999962
3.7594,0.813318
3.76942,0.84175
3.77945,1.00445
3.78947,1.07145
3.7995,0.936428
3.80952,0.738227
3.81955,0.691816
3.82957,0.833189
3.8396,0.978833
3.84962,0.943275
3.85965,0.753777
3.86967,0.610799
3.8797,0.647223
3.88972,0.775519
3.89975,0.802273
3.90977,0.668367
3.9198,0.525193
3.92982,0.555703
3.93985,0.754921
3.94987,0.932313
3.9599,0.933997
3.96992,0.820738
3.97995,0.79038
3.98997,0.936818
4,1.13122
