# 20260616_142522
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140527_077/spectr.txt
# qmax:	4
# ma:	0.725714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.334761
# [=>] Eabc:	0.362857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3037.69
0.0204082,3039.53
0.0408163,3063.35
0.0612245,3095.1
0.0816327,3144.17
0.102041,3207.94
0.122449,3288.97
0.142857,3388.6
0.163265,3508.44
0.183673,3652.02
0.204082,3828.58
0.22449,4049.79
0.244898,4322
0.265306,4779.59
0.285714,5200.3
0.306122,6550.55
0.326531,7441.27
0.346939,3753.73
0.367347,1054.58
0.387755,779.094
0.408163,561.117
0.428571,353.31
0.44898,282.087
0.469388,222.766
0.489796,174.571
0.510204,140.136
0.530612,114.089
0.55102,94.0212
0.571429,78.7341
0.591837,65.561
0.612245,55.1335
0.632653,46.3121
0.653061,39.8734
0.673469,34.2155
0.693878,29.727
0.714286,25.2653
0.734694,22.1236
0.755102,19.4125
0.77551,17.3174
0.795918,15.02
0.816327,13.2467
0.836735,11.6515
0.857143,10.5627
0.877551,9.4073
0.897959,8.40161
0.918367,7.43098
0.938776,6.77719
0.959184,6.16519
0.979592,5.53992
1,4.98708
