# 20260616_115612
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114306_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1603.61
0.0204082,1606.09
0.0408163,1617.4
0.0612245,1637.58
0.0816327,1665.5
0.102041,1701.92
0.122449,1744.31
0.142857,1797.25
0.163265,1855.43
0.183673,1924.43
0.204082,2000.81
0.22449,2094.95
0.244898,2202.18
0.265306,2308.51
0.285714,2593.59
0.306122,2971.85
0.326531,2673.47
0.346939,1708.46
0.367347,836.786
0.387755,476.292
0.408163,373.407
0.428571,305.577
0.44898,236.015
0.469388,185.965
0.489796,148.898
0.510204,122.32
0.530612,100.483
0.55102,83.7033
0.571429,69.665
0.591837,58.5958
0.612245,49.5937
0.632653,42.576
0.653061,36.5762
0.673469,31.3449
0.693878,27.1333
0.714286,23.2934
0.734694,20.4143
0.755102,17.8174
0.77551,15.8617
0.795918,13.991
0.816327,12.4749
0.836735,10.8501
0.857143,9.69848
0.877551,8.53748
0.897959,7.74527
0.918367,6.93963
0.938776,6.30453
0.959184,5.63656
0.979592,5.08833
1,4.55935
