# 20260616_142445
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140448_056/spectr.txt
# qmax:	4
# ma:	0.605714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.268556
# [=>] Eabc:	0.302857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3959.17
0.0204082,3966.81
0.0408163,4003.61
0.0612245,4073.23
0.0816327,4169.53
0.102041,4299.77
0.122449,4464.2
0.142857,4679.96
0.163265,4953.14
0.183673,5300.14
0.204082,5885.96
0.22449,6440.94
0.244898,8568.34
0.265306,8296.74
0.285714,3277.31
0.306122,943.208
0.326531,774.77
0.346939,485.788
0.367347,328.467
0.387755,254.655
0.408163,196.079
0.428571,151.576
0.44898,120.119
0.469388,94.4418
0.489796,76.9151
0.510204,62.7218
0.530612,52.4163
0.55102,43.1033
0.571429,35.8393
0.591837,30.2566
0.612245,25.8119
0.632653,22.3254
0.653061,18.7503
0.673469,16.1468
0.693878,14.0269
0.714286,12.567
0.734694,10.8588
0.755102,9.44715
0.77551,8.23861
0.795918,7.50721
0.816327,6.6026
0.836735,5.88867
0.857143,5.21043
0.877551,4.78994
0.897959,4.27505
0.918367,3.83699
0.938776,3.47615
0.959184,3.21826
0.979592,2.94782
1,2.59754
