# 20260616_134556
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121050_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,487.439
0.0204082,487.69
0.0408163,488.452
0.0612245,489.746
0.0816327,491.617
0.102041,494.157
0.122449,497.657
0.142857,501.791
0.163265,506.282
0.183673,511.099
0.204082,516.322
0.22449,521.494
0.244898,527.546
0.265306,533.868
0.285714,540.713
0.306122,547.342
0.326531,554.629
0.346939,562.303
0.367347,570.259
0.387755,578.88
0.408163,587.657
0.428571,596.927
0.44898,606.78
0.469388,616.753
0.489796,626.67
0.510204,637.727
0.530612,649.758
0.55102,662.078
0.571429,674.96
0.591837,689.874
0.612245,704.743
0.632653,720.682
0.653061,741.724
0.673469,767.905
0.693878,786.66
0.714286,806.557
0.734694,879.752
0.755102,996.941
0.77551,1040.65
0.795918,893.816
0.816327,620.549
0.836735,378.911
0.857143,260.855
0.877551,223.938
0.897959,207.856
0.918367,183.797
0.938776,157.634
0.959184,137.007
0.979592,121.911
1,110.053
