# 20260616_151208
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144445_167/spectr.txt
# qmax:	4
# ma:	1.24
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.603987
# [=>] Eabc:	0.62
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1252.01
0.0204082,1253.09
0.0408163,1256.75
0.0612245,1261.65
0.0816327,1268.42
0.102041,1277.53
0.122449,1288.11
0.142857,1300.59
0.163265,1315.14
0.183673,1331.56
0.204082,1350.39
0.22449,1371.13
0.244898,1394.52
0.265306,1420.97
0.285714,1449.51
0.306122,1481.49
0.326531,1516.39
0.346939,1555.14
0.367347,1598.14
0.387755,1645.76
0.408163,1701.6
0.428571,1764.13
0.44898,1835.8
0.469388,1924.15
0.489796,2035.17
0.510204,2166.92
0.530612,2443.26
0.55102,2537.67
0.571429,2966.12
0.591837,3399.49
0.612245,2280.88
0.632653,947.763
0.653061,645.751
0.673469,563.355
0.693878,316.647
0.714286,241.377
0.734694,218.335
0.755102,179.038
0.77551,149.691
0.795918,130.193
0.816327,113.297
0.836735,98.6332
0.857143,86.0274
0.877551,75.9122
0.897959,66.7185
0.918367,59.6329
0.938776,53.0698
0.959184,47.6705
0.979592,42.297
1,38.0493
