# 20260616_134706
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121151_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,420.048
0.0204082,420.204
0.0408163,420.676
0.0612245,421.47
0.0816327,422.599
0.102041,424.088
0.122449,425.969
0.142857,428.297
0.163265,431.203
0.183673,435.211
0.204082,439.005
0.22449,443.168
0.244898,447.513
0.265306,451.973
0.285714,456.524
0.306122,461.361
0.326531,466.609
0.346939,471.833
0.367347,477.185
0.387755,482.889
0.408163,488.941
0.428571,495.033
0.44898,501.587
0.469388,508.542
0.489796,515.17
0.510204,522.643
0.530612,530.389
0.55102,538.009
0.571429,546.237
0.591837,554.422
0.612245,563.441
0.632653,572.732
0.653061,582.825
0.673469,592.894
0.693878,604.321
0.714286,617.332
0.734694,630.183
0.755102,644.386
0.77551,664.171
0.795918,686.003
0.816327,699.774
0.836735,724.919
0.857143,802.403
0.877551,903.076
0.897959,912.739
0.918367,760.318
0.938776,533.111
0.959184,320.42
0.979592,231.923
1,207.152
